Local time,Open,High,Low,Close,Volume
28.02.2025 13:00:00.000 GMT-0500,1.03962,1.03980,1.03633,1.03724,9871.95
28.02.2025 13:30:00.000 GMT-0500,1.03725,1.03824,1.03625,1.03634,6948.7
28.02.2025 14:00:00.000 GMT-0500,1.03634,1.03702,1.03597,1.03678,4619.54
28.02.2025 14:30:00.000 GMT-0500,1.03679,1.03736,1.03658,1.03677,3617.45
28.02.2025 15:00:00.000 GMT-0500,1.03676,1.03688,1.03647,1.03657,2828.04
28.02.2025 15:30:00.000 GMT-0500,1.03656,1.03769,1.03620,1.03747,4930.11
28.02.2025 16:00:00.000 GMT-0500,1.03746,1.03767,1.03681,1.03747,2541.9
28.02.2025 16:30:00.000 GMT-0500,1.03746,1.03758,1.03720,1.03747,2532.05
28.02.2025 17:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
28.02.2025 17:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
28.02.2025 18:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
28.02.2025 18:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
28.02.2025 19:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
28.02.2025 19:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
28.02.2025 20:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
28.02.2025 20:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
28.02.2025 21:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
28.02.2025 21:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
28.02.2025 22:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
28.02.2025 22:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
28.02.2025 23:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
28.02.2025 23:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 00:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 00:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 01:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 01:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 02:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 02:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 03:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 03:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 04:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 04:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 05:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 05:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 06:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 06:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 07:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 07:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 08:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 08:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 09:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 09:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 10:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 10:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 11:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 11:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 12:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 12:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 13:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 13:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 14:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 14:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 15:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 15:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 16:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 16:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 17:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 17:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 18:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 18:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 19:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 19:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 20:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 20:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 21:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 21:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 22:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 22:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 23:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 23:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 00:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 00:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 01:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 01:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 02:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 02:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 03:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 03:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 04:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 04:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 05:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 05:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 06:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 06:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 07:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 07:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 08:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 08:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 09:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 09:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 10:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 10:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 11:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 11:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 12:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 12:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 13:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 13:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 14:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 14:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 15:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 15:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 16:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 16:30:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 17:00:00.000 GMT-0500,1.04032,1.04042,1.03992,1.04018,986.88
02.03.2025 17:30:00.000 GMT-0500,1.04017,1.04040,1.04014,1.04032,481.27
02.03.2025 18:00:00.000 GMT-0500,1.04033,1.04208,1.03997,1.04152,4178.31
02.03.2025 18:30:00.000 GMT-0500,1.04153,1.04208,1.04117,1.04119,3045.18
02.03.2025 19:00:00.000 GMT-0500,1.04119,1.04199,1.04021,1.04158,4344.68
02.03.2025 19:30:00.000 GMT-0500,1.04163,1.04184,1.04087,1.04091,3917.59
02.03.2025 20:00:00.000 GMT-0500,1.04092,1.04225,1.04074,1.04195,4959.57
02.03.2025 20:30:00.000 GMT-0500,1.04199,1.04228,1.04166,1.04195,3712.4
02.03.2025 21:00:00.000 GMT-0500,1.04195,1.04229,1.04160,1.04165,2867.22
02.03.2025 21:30:00.000 GMT-0500,1.04162,1.04231,1.04147,1.04197,2134.65
02.03.2025 22:00:00.000 GMT-0500,1.04196,1.04198,1.04099,1.04134,3417.47
02.03.2025 22:30:00.000 GMT-0500,1.04134,1.04183,1.04129,1.04168,2357.4
02.03.2025 23:00:00.000 GMT-0500,1.04167,1.04200,1.04165,1.04197,2029.31
02.03.2025 23:30:00.000 GMT-0500,1.04197,1.04203,1.04177,1.04177,2187.12
03.03.2025 00:00:00.000 GMT-0500,1.04175,1.04193,1.04141,1.04172,3782.18
03.03.2025 00:30:00.000 GMT-0500,1.04172,1.04192,1.04123,1.04142,1960.06
03.03.2025 01:00:00.000 GMT-0500,1.04141,1.04162,1.04120,1.04142,2933.16
03.03.2025 01:30:00.000 GMT-0500,1.04142,1.04156,1.04065,1.04081,2979.86
03.03.2025 02:00:00.000 GMT-0500,1.04081,1.04087,1.04018,1.04052,4839.05
03.03.2025 02:30:00.000 GMT-0500,1.04052,1.04100,1.04018,1.04054,3815.62
03.03.2025 03:00:00.000 GMT-0500,1.04053,1.04065,1.03926,1.03963,6784.41
03.03.2025 03:30:00.000 GMT-0500,1.03963,1.04020,1.03883,1.04009,6281.06
03.03.2025 04:00:00.000 GMT-0500,1.04015,1.04181,1.04012,1.04117,4257.63
03.03.2025 04:30:00.000 GMT-0500,1.04117,1.04288,1.04095,1.04269,3675.59
03.03.2025 05:00:00.000 GMT-0500,1.04270,1.04441,1.04270,1.04393,6536.1
03.03.2025 05:30:00.000 GMT-0500,1.04394,1.04441,1.04339,1.04418,1973.01
03.03.2025 06:00:00.000 GMT-0500,1.04419,1.04512,1.04403,1.04502,4781.44
03.03.2025 06:30:00.000 GMT-0500,1.04502,1.04579,1.04487,1.04524,6822.04
03.03.2025 07:00:00.000 GMT-0500,1.04525,1.04686,1.04525,1.04682,6193.23
03.03.2025 07:30:00.000 GMT-0500,1.04683,1.04759,1.04664,1.04702,4950.52
03.03.2025 08:00:00.000 GMT-0500,1.04703,1.04725,1.04592,1.04682,6021.11
03.03.2025 08:30:00.000 GMT-0500,1.04682,1.04762,1.04661,1.04717,5429.25
03.03.2025 09:00:00.000 GMT-0500,1.04719,1.04845,1.04686,1.04845,5231.32
03.03.2025 09:30:00.000 GMT-0500,1.04846,1.04906,1.04795,1.04823,6262.44
03.03.2025 10:00:00.000 GMT-0500,1.04795,1.05020,1.04764,1.04990,7756.48
03.03.2025 10:30:00.000 GMT-0500,1.04990,1.05036,1.04838,1.04845,8569.25
03.03.2025 11:00:00.000 GMT-0500,1.04844,1.04994,1.04838,1.04984,5524.34
03.03.2025 11:30:00.000 GMT-0500,1.04985,1.05011,1.04923,1.04960,4181.83
03.03.2025 12:00:00.000 GMT-0500,1.04959,1.04967,1.04897,1.04900,3032.03
03.03.2025 12:30:00.000 GMT-0500,1.04900,1.04910,1.04866,1.04902,2386.36
03.03.2025 13:00:00.000 GMT-0500,1.04904,1.04923,1.04874,1.04879,2979.15
03.03.2025 13:30:00.000 GMT-0500,1.04879,1.05032,1.04821,1.04868,4927.81
03.03.2025 14:00:00.000 GMT-0500,1.04867,1.04904,1.04839,1.04888,2900.07
03.03.2025 14:30:00.000 GMT-0500,1.04889,1.04936,1.04721,1.04728,6000.7
03.03.2025 15:00:00.000 GMT-0500,1.04727,1.04850,1.04671,1.04733,8946.88
03.03.2025 15:30:00.000 GMT-0500,1.04733,1.04822,1.04665,1.04819,6956.46
03.03.2025 16:00:00.000 GMT-0500,1.04820,1.04905,1.04803,1.04899,1663.99
03.03.2025 16:30:00.000 GMT-0500,1.04900,1.04925,1.04851,1.04856,2283.4
03.03.2025 17:00:00.000 GMT-0500,1.04849,1.04882,1.04795,1.04863,1063.35
03.03.2025 17:30:00.000 GMT-0500,1.04861,1.04874,1.04852,1.04867,407.88
03.03.2025 18:00:00.000 GMT-0500,1.04865,1.04922,1.04826,1.04913,879.11
03.03.2025 18:30:00.000 GMT-0500,1.04912,1.04914,1.04763,1.04851,1997.08
03.03.2025 19:00:00.000 GMT-0500,1.04851,1.04883,1.04773,1.04813,2680.71
03.03.2025 19:30:00.000 GMT-0500,1.04813,1.04886,1.04764,1.04880,4136.04
03.03.2025 20:00:00.000 GMT-0500,1.04880,1.04936,1.04823,1.04919,4044.06
03.03.2025 20:30:00.000 GMT-0500,1.04920,1.04959,1.04856,1.04881,4663.08
03.03.2025 21:00:00.000 GMT-0500,1.04882,1.04900,1.04813,1.04839,3219.31
03.03.2025 21:30:00.000 GMT-0500,1.04839,1.04862,1.04800,1.04806,5324.04
03.03.2025 22:00:00.000 GMT-0500,1.04806,1.04837,1.04768,1.04805,4585.8
03.03.2025 22:30:00.000 GMT-0500,1.04805,1.04809,1.04747,1.04771,3105.19
03.03.2025 23:00:00.000 GMT-0500,1.04770,1.04798,1.04710,1.04777,4225.56
03.03.2025 23:30:00.000 GMT-0500,1.04778,1.04803,1.04761,1.04778,2247.6
04.03.2025 00:00:00.000 GMT-0500,1.04778,1.04832,1.04708,1.04790,4689.03
04.03.2025 00:30:00.000 GMT-0500,1.04791,1.04862,1.04785,1.04833,3674.6
04.03.2025 01:00:00.000 GMT-0500,1.04833,1.04890,1.04789,1.04880,2783.58
04.03.2025 01:30:00.000 GMT-0500,1.04883,1.04894,1.04812,1.04856,2494.05
04.03.2025 02:00:00.000 GMT-0500,1.04860,1.04944,1.04809,1.04834,5927.77
04.03.2025 02:30:00.000 GMT-0500,1.04834,1.05003,1.04810,1.04927,6968.62
04.03.2025 03:00:00.000 GMT-0500,1.04928,1.05169,1.04861,1.05169,7217.54
04.03.2025 03:30:00.000 GMT-0500,1.05168,1.05238,1.05110,1.05187,7493.37
04.03.2025 04:00:00.000 GMT-0500,1.05187,1.05225,1.05093,1.05172,5740.88
04.03.2025 04:30:00.000 GMT-0500,1.05173,1.05270,1.05111,1.05118,6154.28
04.03.2025 05:00:00.000 GMT-0500,1.05119,1.05133,1.05024,1.05049,5594
04.03.2025 05:30:00.000 GMT-0500,1.05049,1.05194,1.05042,1.05113,3058.26
04.03.2025 06:00:00.000 GMT-0500,1.05112,1.05208,1.05096,1.05180,2698.84
04.03.2025 06:30:00.000 GMT-0500,1.05177,1.05443,1.05166,1.05439,5151.46
04.03.2025 07:00:00.000 GMT-0500,1.05440,1.05502,1.05358,1.05492,6103.03
04.03.2025 07:30:00.000 GMT-0500,1.05489,1.05569,1.05421,1.05529,4724.68
04.03.2025 08:00:00.000 GMT-0500,1.05531,1.05596,1.05375,1.05394,7270.44
04.03.2025 08:30:00.000 GMT-0500,1.05394,1.05432,1.05305,1.05388,6735.63
04.03.2025 09:00:00.000 GMT-0500,1.05389,1.05483,1.05225,1.05281,7745.08
04.03.2025 09:30:00.000 GMT-0500,1.05279,1.05319,1.05204,1.05212,8777.29
04.03.2025 10:00:00.000 GMT-0500,1.05211,1.05262,1.04962,1.05148,9451.82
04.03.2025 10:30:00.000 GMT-0500,1.05150,1.05279,1.05085,1.05263,7771.39
04.03.2025 11:00:00.000 GMT-0500,1.05260,1.05394,1.05151,1.05259,7151.39
04.03.2025 11:30:00.000 GMT-0500,1.05258,1.05369,1.05237,1.05335,7079.8
04.03.2025 12:00:00.000 GMT-0500,1.05334,1.05407,1.05306,1.05372,5744.38
04.03.2025 12:30:00.000 GMT-0500,1.05372,1.05439,1.05304,1.05415,6249.46
04.03.2025 13:00:00.000 GMT-0500,1.05414,1.05733,1.05376,1.05728,8790.99
04.03.2025 13:30:00.000 GMT-0500,1.05729,1.05911,1.05700,1.05904,6327.28
04.03.2025 14:00:00.000 GMT-0500,1.05903,1.05992,1.05863,1.05949,6050.6
04.03.2025 14:30:00.000 GMT-0500,1.05949,1.06019,1.05912,1.06006,4271.59
04.03.2025 15:00:00.000 GMT-0500,1.06005,1.06236,1.06004,1.06170,5022.95
04.03.2025 15:30:00.000 GMT-0500,1.06169,1.06170,1.06029,1.06082,7367.3
04.03.2025 16:00:00.000 GMT-0500,1.06085,1.06272,1.06082,1.06241,5300.04
04.03.2025 16:30:00.000 GMT-0500,1.06239,1.06271,1.06172,1.06253,3316.15
04.03.2025 17:00:00.000 GMT-0500,1.06254,1.06254,1.06176,1.06180,1802.01
04.03.2025 17:30:00.000 GMT-0500,1.06179,1.06200,1.06168,1.06191,1528.92
04.03.2025 18:00:00.000 GMT-0500,1.06191,1.06369,1.06191,1.06257,2389.47
04.03.2025 18:30:00.000 GMT-0500,1.06255,1.06291,1.06221,1.06230,1623.99
04.03.2025 19:00:00.000 GMT-0500,1.06230,1.06237,1.06105,1.06160,2937.61
04.03.2025 19:30:00.000 GMT-0500,1.06159,1.06273,1.06134,1.06207,4181.33
04.03.2025 20:00:00.000 GMT-0500,1.06209,1.06274,1.06148,1.06169,4443.84
04.03.2025 20:30:00.000 GMT-0500,1.06173,1.06186,1.06084,1.06125,6485.58
04.03.2025 21:00:00.000 GMT-0500,1.06126,1.06155,1.06055,1.06062,7332.09
04.03.2025 21:30:00.000 GMT-0500,1.06064,1.06106,1.06036,1.06040,6172.69
04.03.2025 22:00:00.000 GMT-0500,1.06040,1.06096,1.06018,1.06074,5695.27
04.03.2025 22:30:00.000 GMT-0500,1.06076,1.06202,1.06055,1.06180,5375.83
04.03.2025 23:00:00.000 GMT-0500,1.06181,1.06218,1.06152,1.06162,3082.62
04.03.2025 23:30:00.000 GMT-0500,1.06161,1.06256,1.06155,1.06189,3205.92
05.03.2025 00:00:00.000 GMT-0500,1.06188,1.06242,1.06187,1.06193,3083.66
05.03.2025 00:30:00.000 GMT-0500,1.06192,1.06323,1.06186,1.06312,3388.72
05.03.2025 01:00:00.000 GMT-0500,1.06313,1.06388,1.06257,1.06264,5756.02
05.03.2025 01:30:00.000 GMT-0500,1.06265,1.06344,1.06241,1.06322,4343.04
05.03.2025 02:00:00.000 GMT-0500,1.06321,1.06562,1.06294,1.06520,8506.95
05.03.2025 02:30:00.000 GMT-0500,1.06523,1.06763,1.06480,1.06745,9149.75
05.03.2025 03:00:00.000 GMT-0500,1.06743,1.06885,1.06585,1.06876,10108.57
05.03.2025 03:30:00.000 GMT-0500,1.06877,1.06996,1.06737,1.06977,8939.86
05.03.2025 04:00:00.000 GMT-0500,1.06981,1.07142,1.06954,1.07123,8718.14
05.03.2025 04:30:00.000 GMT-0500,1.07120,1.07220,1.07066,1.07116,6103.43
05.03.2025 05:00:00.000 GMT-0500,1.07115,1.07150,1.06834,1.06875,6761.5
05.03.2025 05:30:00.000 GMT-0500,1.06875,1.06975,1.06872,1.06969,4477.32
05.03.2025 06:00:00.000 GMT-0500,1.06970,1.06984,1.06764,1.06804,4600.3
05.03.2025 06:30:00.000 GMT-0500,1.06802,1.06867,1.06764,1.06787,4807.08
05.03.2025 07:00:00.000 GMT-0500,1.06787,1.07032,1.06784,1.07029,5862.81
05.03.2025 07:30:00.000 GMT-0500,1.07030,1.07140,1.06937,1.06955,5324.52
05.03.2025 08:00:00.000 GMT-0500,1.06959,1.07085,1.06867,1.07067,9963.78
05.03.2025 08:30:00.000 GMT-0500,1.07068,1.07225,1.07041,1.07157,8611.32
05.03.2025 09:00:00.000 GMT-0500,1.07157,1.07521,1.07137,1.07505,8824.07
05.03.2025 09:30:00.000 GMT-0500,1.07512,1.07769,1.07483,1.07691,12997.59
05.03.2025 10:00:00.000 GMT-0500,1.07684,1.07705,1.07408,1.07540,14356.58
05.03.2025 10:30:00.000 GMT-0500,1.07541,1.07690,1.07481,1.07649,10437.59
05.03.2025 11:00:00.000 GMT-0500,1.07651,1.07866,1.07610,1.07712,8370.55
05.03.2025 11:30:00.000 GMT-0500,1.07711,1.07832,1.07620,1.07668,8627.11
05.03.2025 12:00:00.000 GMT-0500,1.07666,1.07861,1.07622,1.07840,9182.96
05.03.2025 12:30:00.000 GMT-0500,1.07841,1.07877,1.07795,1.07851,5879.25
05.03.2025 13:00:00.000 GMT-0500,1.07852,1.07887,1.07648,1.07730,9285.07
05.03.2025 13:30:00.000 GMT-0500,1.07729,1.07782,1.07637,1.07734,5747.46
05.03.2025 14:00:00.000 GMT-0500,1.07736,1.07799,1.07697,1.07788,5710.16
05.03.2025 14:30:00.000 GMT-0500,1.07786,1.07907,1.07786,1.07900,5217.42
05.03.2025 15:00:00.000 GMT-0500,1.07900,1.07948,1.07876,1.07945,3108.83
05.03.2025 15:30:00.000 GMT-0500,1.07944,1.07965,1.07908,1.07920,2353.09
05.03.2025 16:00:00.000 GMT-0500,1.07921,1.07928,1.07854,1.07905,2302.49
05.03.2025 16:30:00.000 GMT-0500,1.07905,1.07921,1.07857,1.07857,2570.41
05.03.2025 17:00:00.000 GMT-0500,1.07854,1.07911,1.07853,1.07906,302.4
05.03.2025 17:30:00.000 GMT-0500,1.07907,1.07922,1.07889,1.07901,952.83
05.03.2025 18:00:00.000 GMT-0500,1.07904,1.07947,1.07869,1.07915,1513.94
05.03.2025 18:30:00.000 GMT-0500,1.07915,1.07950,1.07878,1.07941,1569.22
05.03.2025 19:00:00.000 GMT-0500,1.07942,1.07997,1.07871,1.07960,3055.81
05.03.2025 19:30:00.000 GMT-0500,1.07959,1.08028,1.07932,1.07942,2827.47
05.03.2025 20:00:00.000 GMT-0500,1.07942,1.08016,1.07893,1.08005,3018.35
05.03.2025 20:30:00.000 GMT-0500,1.08007,1.08200,1.07992,1.08151,4239.26
05.03.2025 21:00:00.000 GMT-0500,1.08150,1.08191,1.07976,1.08036,5324.15
05.03.2025 21:30:00.000 GMT-0500,1.08035,1.08088,1.08013,1.08050,3589.1
05.03.2025 22:00:00.000 GMT-0500,1.08050,1.08051,1.07927,1.07964,4789.4
05.03.2025 22:30:00.000 GMT-0500,1.07962,1.07970,1.07879,1.07893,3396.74
05.03.2025 23:00:00.000 GMT-0500,1.07894,1.07926,1.07840,1.07891,3685.86
05.03.2025 23:30:00.000 GMT-0500,1.07891,1.08040,1.07891,1.08033,2867.61
06.03.2025 00:00:00.000 GMT-0500,1.08035,1.08069,1.07999,1.08030,3398.56
06.03.2025 00:30:00.000 GMT-0500,1.08028,1.08116,1.08014,1.08102,3128.97
06.03.2025 01:00:00.000 GMT-0500,1.08102,1.08199,1.08091,1.08103,4302.75
06.03.2025 01:30:00.000 GMT-0500,1.08102,1.08105,1.07988,1.08025,3597.46
06.03.2025 02:00:00.000 GMT-0500,1.08024,1.08178,1.07917,1.08011,6573.66
06.03.2025 02:30:00.000 GMT-0500,1.08013,1.08221,1.07962,1.07989,9161.79
06.03.2025 03:00:00.000 GMT-0500,1.07989,1.08099,1.07928,1.08027,9203.07
06.03.2025 03:30:00.000 GMT-0500,1.08026,1.08167,1.07973,1.08012,9018.37
06.03.2025 04:00:00.000 GMT-0500,1.08009,1.08026,1.07863,1.07926,7815.63
06.03.2025 04:30:00.000 GMT-0500,1.07923,1.08065,1.07802,1.07995,7522.18
06.03.2025 05:00:00.000 GMT-0500,1.07996,1.08034,1.07826,1.07888,7642.96
06.03.2025 05:30:00.000 GMT-0500,1.07889,1.08015,1.07870,1.07916,6115.45
06.03.2025 06:00:00.000 GMT-0500,1.07916,1.07981,1.07830,1.07847,5340.09
06.03.2025 06:30:00.000 GMT-0500,1.07849,1.08007,1.07847,1.07990,4842.06
06.03.2025 07:00:00.000 GMT-0500,1.07990,1.08063,1.07953,1.08023,3176.2
06.03.2025 07:30:00.000 GMT-0500,1.08024,1.08067,1.07880,1.08000,5193.81
06.03.2025 08:00:00.000 GMT-0500,1.08000,1.08452,1.07905,1.08154,12130.69
06.03.2025 08:30:00.000 GMT-0500,1.08147,1.08373,1.08050,1.08257,9303.58
06.03.2025 09:00:00.000 GMT-0500,1.08258,1.08409,1.08111,1.08235,13036.35
06.03.2025 09:30:00.000 GMT-0500,1.08234,1.08395,1.08147,1.08369,10651.84
06.03.2025 10:00:00.000 GMT-0500,1.08369,1.08534,1.08231,1.08308,13126.34
06.03.2025 10:30:00.000 GMT-0500,1.08310,1.08313,1.08112,1.08170,11093.86
06.03.2025 11:00:00.000 GMT-0500,1.08172,1.08381,1.08159,1.08314,7845.25
06.03.2025 11:30:00.000 GMT-0500,1.08315,1.08364,1.08153,1.08174,9527.11
06.03.2025 12:00:00.000 GMT-0500,1.08172,1.08222,1.08005,1.08097,7593.99
06.03.2025 12:30:00.000 GMT-0500,1.08097,1.08112,1.07913,1.07969,7508.11
06.03.2025 13:00:00.000 GMT-0500,1.07968,1.08017,1.07864,1.07868,6061.97
06.03.2025 13:30:00.000 GMT-0500,1.07868,1.07894,1.07655,1.07836,7017.81
06.03.2025 14:00:00.000 GMT-0500,1.07835,1.07965,1.07825,1.07923,4496.02
06.03.2025 14:30:00.000 GMT-0500,1.07924,1.08113,1.07904,1.08014,4673.41
06.03.2025 15:00:00.000 GMT-0500,1.08013,1.08032,1.07956,1.07971,4296.43
06.03.2025 15:30:00.000 GMT-0500,1.07970,1.08007,1.07853,1.07863,4024.55
06.03.2025 16:00:00.000 GMT-0500,1.07864,1.07902,1.07748,1.07792,1599.42
06.03.2025 16:30:00.000 GMT-0500,1.07794,1.07855,1.07794,1.07818,2275.57
06.03.2025 17:00:00.000 GMT-0500,1.07820,1.07873,1.07757,1.07826,1224.45
06.03.2025 17:30:00.000 GMT-0500,1.07830,1.07908,1.07827,1.07877,643.32
06.03.2025 18:00:00.000 GMT-0500,1.07877,1.07961,1.07875,1.07933,1078.42
06.03.2025 18:30:00.000 GMT-0500,1.07933,1.07941,1.07843,1.07871,1667.08
06.03.2025 19:00:00.000 GMT-0500,1.07872,1.07952,1.07868,1.07901,2456.5
06.03.2025 19:30:00.000 GMT-0500,1.07900,1.07940,1.07875,1.07875,2259.04
06.03.2025 20:00:00.000 GMT-0500,1.07877,1.07928,1.07810,1.07822,3548.34
