Local time,Open,High,Low,Close,Volume
12.09.2024 05:00:00.000 GMT-0400,1.10158,1.10324,1.10089,1.10250,67839.54
12.09.2024 09:00:00.000 GMT-0400,1.10251,1.10479,1.10246,1.10460,75008.06
12.09.2024 13:00:00.000 GMT-0400,1.10461,1.10750,1.10425,1.10741,49249.01
12.09.2024 17:00:00.000 GMT-0400,1.10739,1.10873,1.10703,1.10870,13693.33
12.09.2024 21:00:00.000 GMT-0400,1.10870,1.10902,1.10794,1.10844,24267.78
13.09.2024 01:00:00.000 GMT-0400,1.10843,1.10940,1.10730,1.10927,44605.57
13.09.2024 05:00:00.000 GMT-0400,1.10928,1.11007,1.10791,1.10928,61903.88
13.09.2024 09:00:00.000 GMT-0400,1.10929,1.11017,1.10768,1.10838,59802.35
13.09.2024 13:00:00.000 GMT-0400,1.10839,1.10858,1.10721,1.10732,28553.27
13.09.2024 17:00:00.000 GMT-0400,1.10732,1.10732,1.10732,1.10732,0
13.09.2024 21:00:00.000 GMT-0400,1.10732,1.10732,1.10732,1.10732,0
14.09.2024 01:00:00.000 GMT-0400,1.10732,1.10732,1.10732,1.10732,0
14.09.2024 05:00:00.000 GMT-0400,1.10732,1.10732,1.10732,1.10732,0
14.09.2024 09:00:00.000 GMT-0400,1.10732,1.10732,1.10732,1.10732,0
14.09.2024 13:00:00.000 GMT-0400,1.10732,1.10732,1.10732,1.10732,0
14.09.2024 17:00:00.000 GMT-0400,1.10732,1.10732,1.10732,1.10732,0
14.09.2024 21:00:00.000 GMT-0400,1.10732,1.10732,1.10732,1.10732,0
15.09.2024 01:00:00.000 GMT-0400,1.10732,1.10732,1.10732,1.10732,0
15.09.2024 05:00:00.000 GMT-0400,1.10732,1.10732,1.10732,1.10732,0
15.09.2024 09:00:00.000 GMT-0400,1.10732,1.10732,1.10732,1.10732,0
15.09.2024 13:00:00.000 GMT-0400,1.10732,1.10732,1.10732,1.10732,0
15.09.2024 17:00:00.000 GMT-0400,1.10757,1.10923,1.10743,1.10895,12881.15
15.09.2024 21:00:00.000 GMT-0400,1.10894,1.11049,1.10867,1.10971,25005.68
16.09.2024 01:00:00.000 GMT-0400,1.10971,1.11260,1.10956,1.11228,39028.62
16.09.2024 05:00:00.000 GMT-0400,1.11227,1.11327,1.11159,1.11249,46155.88
16.09.2024 09:00:00.000 GMT-0400,1.11249,1.11374,1.11165,1.11290,53937.77
16.09.2024 13:00:00.000 GMT-0400,1.11288,1.11332,1.11160,1.11325,21695.49
16.09.2024 17:00:00.000 GMT-0400,1.11320,1.11324,1.11219,1.11230,13754.48
16.09.2024 21:00:00.000 GMT-0400,1.11229,1.11296,1.11217,1.11244,18286.26
17.09.2024 01:00:00.000 GMT-0400,1.11243,1.11461,1.11156,1.11445,36358.59
17.09.2024 05:00:00.000 GMT-0400,1.11445,1.11445,1.11177,1.11246,67416.38
17.09.2024 09:00:00.000 GMT-0400,1.11247,1.11281,1.11117,1.11193,87747.56
17.09.2024 13:00:00.000 GMT-0400,1.11192,1.11235,1.11109,1.11134,43031.11
17.09.2024 17:00:00.000 GMT-0400,1.11128,1.11285,1.11124,1.11270,9708.78
17.09.2024 21:00:00.000 GMT-0400,1.11271,1.11303,1.11199,1.11200,23713.29
18.09.2024 01:00:00.000 GMT-0400,1.11200,1.11332,1.11152,1.11294,49052.52
18.09.2024 05:00:00.000 GMT-0400,1.11295,1.11398,1.11179,1.11222,41856.56
18.09.2024 09:00:00.000 GMT-0400,1.11222,1.11398,1.11082,1.11242,54796.38
18.09.2024 13:00:00.000 GMT-0400,1.11243,1.11891,1.10966,1.11184,146762.03
18.09.2024 17:00:00.000 GMT-0400,1.11184,1.11240,1.10788,1.10815,28274.84
18.09.2024 21:00:00.000 GMT-0400,1.10815,1.11212,1.10683,1.11201,45681.14
19.09.2024 01:00:00.000 GMT-0400,1.11202,1.11690,1.11202,1.11626,77028.7
19.09.2024 05:00:00.000 GMT-0400,1.11626,1.11787,1.11257,1.11258,86351.32
19.09.2024 09:00:00.000 GMT-0400,1.11259,1.11583,1.11164,1.11554,113071.59
19.09.2024 13:00:00.000 GMT-0400,1.11553,1.11678,1.11524,1.11611,45380.28
19.09.2024 17:00:00.000 GMT-0400,1.11611,1.11627,1.11571,1.11603,13033.34
19.09.2024 21:00:00.000 GMT-0400,1.11604,1.11692,1.11572,1.11649,30421.84
20.09.2024 01:00:00.000 GMT-0400,1.11650,1.11818,1.11523,1.11643,56782.04
20.09.2024 05:00:00.000 GMT-0400,1.11644,1.11768,1.11540,1.11744,52400.19
20.09.2024 09:00:00.000 GMT-0400,1.11743,1.11762,1.11360,1.11738,98581.06
20.09.2024 13:00:00.000 GMT-0400,1.11736,1.11742,1.11561,1.11626,44107.56
20.09.2024 17:00:00.000 GMT-0400,1.11626,1.11626,1.11626,1.11626,0
20.09.2024 21:00:00.000 GMT-0400,1.11626,1.11626,1.11626,1.11626,0
21.09.2024 01:00:00.000 GMT-0400,1.11626,1.11626,1.11626,1.11626,0
21.09.2024 05:00:00.000 GMT-0400,1.11626,1.11626,1.11626,1.11626,0
21.09.2024 09:00:00.000 GMT-0400,1.11626,1.11626,1.11626,1.11626,0
21.09.2024 13:00:00.000 GMT-0400,1.11626,1.11626,1.11626,1.11626,0
21.09.2024 17:00:00.000 GMT-0400,1.11626,1.11626,1.11626,1.11626,0
21.09.2024 21:00:00.000 GMT-0400,1.11626,1.11626,1.11626,1.11626,0
22.09.2024 01:00:00.000 GMT-0400,1.11626,1.11626,1.11626,1.11626,0
22.09.2024 05:00:00.000 GMT-0400,1.11626,1.11626,1.11626,1.11626,0
22.09.2024 09:00:00.000 GMT-0400,1.11626,1.11626,1.11626,1.11626,0
22.09.2024 13:00:00.000 GMT-0400,1.11626,1.11626,1.11626,1.11626,0
22.09.2024 17:00:00.000 GMT-0400,1.11580,1.11647,1.11560,1.11589,10793.62
22.09.2024 21:00:00.000 GMT-0400,1.11588,1.11650,1.11558,1.11635,18141.25
23.09.2024 01:00:00.000 GMT-0400,1.11634,1.11672,1.10831,1.10924,65816.1
23.09.2024 05:00:00.000 GMT-0400,1.10923,1.11258,1.10921,1.11223,56181.13
23.09.2024 09:00:00.000 GMT-0400,1.11224,1.11433,1.11152,1.11251,91565.61
23.09.2024 13:00:00.000 GMT-0400,1.11251,1.11284,1.11097,1.11109,26048.25
23.09.2024 17:00:00.000 GMT-0400,1.11107,1.11144,1.11043,1.11057,12055.03
23.09.2024 21:00:00.000 GMT-0400,1.11056,1.11176,1.11033,1.11167,24352.55
24.09.2024 01:00:00.000 GMT-0400,1.11167,1.11449,1.11042,1.11401,62147.13
24.09.2024 05:00:00.000 GMT-0400,1.11401,1.11477,1.11221,1.11408,52433.09
24.09.2024 09:00:00.000 GMT-0400,1.11408,1.11635,1.11324,1.11584,85584.75
24.09.2024 13:00:00.000 GMT-0400,1.11583,1.11809,1.11546,1.11794,23141.06
24.09.2024 17:00:00.000 GMT-0400,1.11791,1.11939,1.11756,1.11931,13252.92
24.09.2024 21:00:00.000 GMT-0400,1.11933,1.11987,1.11853,1.11956,27871
25.09.2024 01:00:00.000 GMT-0400,1.11955,1.11964,1.11821,1.11848,36204.61
25.09.2024 05:00:00.000 GMT-0400,1.11848,1.12078,1.11782,1.11976,45913.26
25.09.2024 09:00:00.000 GMT-0400,1.11976,1.12140,1.11329,1.11344,83727.95
25.09.2024 13:00:00.000 GMT-0400,1.11344,1.11387,1.11215,1.11325,30109.36
25.09.2024 17:00:00.000 GMT-0400,1.11322,1.11368,1.11290,1.11365,13144.4
25.09.2024 21:00:00.000 GMT-0400,1.11367,1.11451,1.11316,1.11416,20917.6
26.09.2024 01:00:00.000 GMT-0400,1.11416,1.11579,1.11257,1.11413,51909.22
26.09.2024 05:00:00.000 GMT-0400,1.11414,1.11654,1.11374,1.11510,62263.08
26.09.2024 09:00:00.000 GMT-0400,1.11511,1.11893,1.11257,1.11692,66429.82
26.09.2024 13:00:00.000 GMT-0400,1.11691,1.11841,1.11683,1.11764,22485.42
26.09.2024 17:00:00.000 GMT-0400,1.11763,1.11780,1.11680,1.11691,16403.86
26.09.2024 21:00:00.000 GMT-0400,1.11691,1.11731,1.11624,1.11647,34810.11
27.09.2024 01:00:00.000 GMT-0400,1.11647,1.11760,1.11248,1.11444,89764.47
27.09.2024 05:00:00.000 GMT-0400,1.11446,1.12016,1.11371,1.11997,74873.54
27.09.2024 09:00:00.000 GMT-0400,1.11997,1.12030,1.11463,1.11515,95272.35
27.09.2024 13:00:00.000 GMT-0400,1.11515,1.11678,1.11503,1.11619,32168.51
27.09.2024 17:00:00.000 GMT-0400,1.11619,1.11619,1.11619,1.11619,0
27.09.2024 21:00:00.000 GMT-0400,1.11619,1.11619,1.11619,1.11619,0
28.09.2024 01:00:00.000 GMT-0400,1.11619,1.11619,1.11619,1.11619,0
28.09.2024 05:00:00.000 GMT-0400,1.11619,1.11619,1.11619,1.11619,0
28.09.2024 09:00:00.000 GMT-0400,1.11619,1.11619,1.11619,1.11619,0
28.09.2024 13:00:00.000 GMT-0400,1.11619,1.11619,1.11619,1.11619,0
28.09.2024 17:00:00.000 GMT-0400,1.11619,1.11619,1.11619,1.11619,0
28.09.2024 21:00:00.000 GMT-0400,1.11619,1.11619,1.11619,1.11619,0
29.09.2024 01:00:00.000 GMT-0400,1.11619,1.11619,1.11619,1.11619,0
29.09.2024 05:00:00.000 GMT-0400,1.11619,1.11619,1.11619,1.11619,0
29.09.2024 09:00:00.000 GMT-0400,1.11619,1.11619,1.11619,1.11619,0
29.09.2024 13:00:00.000 GMT-0400,1.11619,1.11619,1.11619,1.11619,0
29.09.2024 17:00:00.000 GMT-0400,1.11582,1.11739,1.11526,1.11707,16747.83
29.09.2024 21:00:00.000 GMT-0400,1.11709,1.11725,1.11562,1.11615,25348.84
30.09.2024 01:00:00.000 GMT-0400,1.11616,1.12089,1.11560,1.12056,54755.72
30.09.2024 05:00:00.000 GMT-0400,1.12056,1.12057,1.11832,1.11897,55260.45
30.09.2024 09:00:00.000 GMT-0400,1.11898,1.11912,1.11350,1.11484,81064.61
30.09.2024 13:00:00.000 GMT-0400,1.11484,1.11629,1.11136,1.11345,61635.63
30.09.2024 17:00:00.000 GMT-0400,1.11344,1.11426,1.11271,1.11322,9604.02
30.09.2024 21:00:00.000 GMT-0400,1.11322,1.11433,1.11313,1.11405,11367.22
01.10.2024 01:00:00.000 GMT-0400,1.11407,1.11439,1.10981,1.11026,37092.92
01.10.2024 05:00:00.000 GMT-0400,1.11026,1.11145,1.10702,1.10711,73627.44
01.10.2024 09:00:00.000 GMT-0400,1.10710,1.10868,1.10482,1.10543,105831.69
01.10.2024 13:00:00.000 GMT-0400,1.10543,1.10773,1.10458,1.10675,46417.37
01.10.2024 17:00:00.000 GMT-0400,1.10668,1.10719,1.10633,1.10655,12465.09
01.10.2024 21:00:00.000 GMT-0400,1.10656,1.10739,1.10603,1.10629,28632.64
02.10.2024 01:00:00.000 GMT-0400,1.10629,1.10828,1.10541,1.10722,59025.87
02.10.2024 05:00:00.000 GMT-0400,1.10723,1.10773,1.10510,1.10535,57780.81
02.10.2024 09:00:00.000 GMT-0400,1.10537,1.10656,1.10325,1.10466,71243.2
02.10.2024 13:00:00.000 GMT-0400,1.10466,1.10533,1.10367,1.10440,28891.5
02.10.2024 17:00:00.000 GMT-0400,1.10440,1.10490,1.10372,1.10391,16799.53
02.10.2024 21:00:00.000 GMT-0400,1.10390,1.10406,1.10320,1.10328,27995.2
03.10.2024 01:00:00.000 GMT-0400,1.10329,1.10461,1.10248,1.10375,62036.95
03.10.2024 05:00:00.000 GMT-0400,1.10375,1.10468,1.10281,1.10321,67034.96
03.10.2024 09:00:00.000 GMT-0400,1.10321,1.10437,1.10082,1.10302,121702.14
03.10.2024 13:00:00.000 GMT-0400,1.10303,1.10361,1.10249,1.10293,32257.56
03.10.2024 17:00:00.000 GMT-0400,1.10292,1.10395,1.10283,1.10346,12380.21
03.10.2024 21:00:00.000 GMT-0400,1.10346,1.10359,1.10251,1.10276,28915.7
04.10.2024 01:00:00.000 GMT-0400,1.10277,1.10355,1.10212,1.10254,51992.05
04.10.2024 05:00:00.000 GMT-0400,1.10253,1.10367,1.09590,1.09608,69956.54
04.10.2024 09:00:00.000 GMT-0400,1.09608,1.09817,1.09512,1.09596,86689.58
04.10.2024 13:00:00.000 GMT-0400,1.09596,1.09777,1.09577,1.09739,30462.91
04.10.2024 17:00:00.000 GMT-0400,1.09739,1.09739,1.09739,1.09739,0
04.10.2024 21:00:00.000 GMT-0400,1.09739,1.09739,1.09739,1.09739,0
05.10.2024 01:00:00.000 GMT-0400,1.09739,1.09739,1.09739,1.09739,0
05.10.2024 05:00:00.000 GMT-0400,1.09739,1.09739,1.09739,1.09739,0
05.10.2024 09:00:00.000 GMT-0400,1.09739,1.09739,1.09739,1.09739,0
05.10.2024 13:00:00.000 GMT-0400,1.09739,1.09739,1.09739,1.09739,0
05.10.2024 17:00:00.000 GMT-0400,1.09739,1.09739,1.09739,1.09739,0
05.10.2024 21:00:00.000 GMT-0400,1.09739,1.09739,1.09739,1.09739,0
06.10.2024 01:00:00.000 GMT-0400,1.09739,1.09739,1.09739,1.09739,0
06.10.2024 05:00:00.000 GMT-0400,1.09739,1.09739,1.09739,1.09739,0
06.10.2024 09:00:00.000 GMT-0400,1.09739,1.09739,1.09739,1.09739,0
06.10.2024 13:00:00.000 GMT-0400,1.09739,1.09739,1.09739,1.09739,0
06.10.2024 17:00:00.000 GMT-0400,1.09620,1.09754,1.09620,1.09698,21184.62
06.10.2024 21:00:00.000 GMT-0400,1.09699,1.09775,1.09683,1.09684,32460.89
07.10.2024 01:00:00.000 GMT-0400,1.09683,1.09788,1.09581,1.09699,53230.04
07.10.2024 05:00:00.000 GMT-0400,1.09700,1.09836,1.09542,1.09771,61523.99
07.10.2024 09:00:00.000 GMT-0400,1.09771,1.09848,1.09695,1.09839,67314.24
07.10.2024 13:00:00.000 GMT-0400,1.09838,1.09868,1.09657,1.09731,35478.21
07.10.2024 17:00:00.000 GMT-0400,1.09723,1.09839,1.09689,1.09817,14554.31
07.10.2024 21:00:00.000 GMT-0400,1.09817,1.09868,1.09727,1.09854,34816.68
08.10.2024 01:00:00.000 GMT-0400,1.09854,1.09971,1.09785,1.09938,53099.66
08.10.2024 05:00:00.000 GMT-0400,1.09939,1.09948,1.09714,1.09759,48512.28
08.10.2024 09:00:00.000 GMT-0400,1.09758,1.09839,1.09608,1.09757,53147.36
08.10.2024 13:00:00.000 GMT-0400,1.09757,1.09806,1.09657,1.09798,26526.36
08.10.2024 17:00:00.000 GMT-0400,1.09782,1.09809,1.09736,1.09755,8095.06
08.10.2024 21:00:00.000 GMT-0400,1.09755,1.09772,1.09620,1.09631,18236.74
09.10.2024 01:00:00.000 GMT-0400,1.09635,1.09760,1.09510,1.09577,34973.36
09.10.2024 05:00:00.000 GMT-0400,1.09576,1.09707,1.09527,1.09567,35207.94
09.10.2024 09:00:00.000 GMT-0400,1.09566,1.09598,1.09396,1.09413,53062.41
09.10.2024 13:00:00.000 GMT-0400,1.09415,1.09426,1.09362,1.09376,25870.02
09.10.2024 17:00:00.000 GMT-0400,1.09368,1.09429,1.09367,1.09405,9320.02
09.10.2024 21:00:00.000 GMT-0400,1.09404,1.09459,1.09383,1.09409,30303.6
10.10.2024 01:00:00.000 GMT-0400,1.09408,1.09430,1.09282,1.09329,38395.53
10.10.2024 05:00:00.000 GMT-0400,1.09330,1.09548,1.09088,1.09439,65505.85
10.10.2024 09:00:00.000 GMT-0400,1.09440,1.09498,1.09030,1.09059,94825.99
10.10.2024 13:00:00.000 GMT-0400,1.09059,1.09376,1.09000,1.09286,36890.56
10.10.2024 17:00:00.000 GMT-0400,1.09299,1.09378,1.09116,1.09373,10114.37
10.10.2024 21:00:00.000 GMT-0400,1.09375,1.09407,1.09294,1.09356,21941.14
11.10.2024 01:00:00.000 GMT-0400,1.09356,1.09537,1.09321,1.09495,29244.58
11.10.2024 05:00:00.000 GMT-0400,1.09493,1.09511,1.09260,1.09331,42969.58
11.10.2024 09:00:00.000 GMT-0400,1.09330,1.09524,1.09280,1.09449,58166.41
11.10.2024 13:00:00.000 GMT-0400,1.09448,1.09474,1.09324,1.09353,21149.88
11.10.2024 17:00:00.000 GMT-0400,1.09353,1.09353,1.09353,1.09353,0
11.10.2024 21:00:00.000 GMT-0400,1.09353,1.09353,1.09353,1.09353,0
12.10.2024 01:00:00.000 GMT-0400,1.09353,1.09353,1.09353,1.09353,0
12.10.2024 05:00:00.000 GMT-0400,1.09353,1.09353,1.09353,1.09353,0
12.10.2024 09:00:00.000 GMT-0400,1.09353,1.09353,1.09353,1.09353,0
12.10.2024 13:00:00.000 GMT-0400,1.09353,1.09353,1.09353,1.09353,0
12.10.2024 17:00:00.000 GMT-0400,1.09353,1.09353,1.09353,1.09353,0
12.10.2024 21:00:00.000 GMT-0400,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 01:00:00.000 GMT-0400,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 05:00:00.000 GMT-0400,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 09:00:00.000 GMT-0400,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 13:00:00.000 GMT-0400,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 17:00:00.000 GMT-0400,1.09310,1.09335,1.09153,1.09214,12507.81
13.10.2024 21:00:00.000 GMT-0400,1.09214,1.09291,1.09179,1.09236,19208.13
14.10.2024 01:00:00.000 GMT-0400,1.09237,1.09316,1.09223,1.09268,34060.32
14.10.2024 05:00:00.000 GMT-0400,1.09268,1.09366,1.09073,1.09096,38568.34
14.10.2024 09:00:00.000 GMT-0400,1.09096,1.09272,1.09008,1.09015,47889.31
14.10.2024 13:00:00.000 GMT-0400,1.09014,1.09093,1.08881,1.09082,23534.41
14.10.2024 17:00:00.000 GMT-0400,1.09078,1.09103,1.09039,1.09074,8909.7
14.10.2024 21:00:00.000 GMT-0400,1.09071,1.09087,1.08915,1.08929,18338.43
15.10.2024 01:00:00.000 GMT-0400,1.08928,1.09161,1.08849,1.09103,37927.97
15.10.2024 05:00:00.000 GMT-0400,1.09103,1.09149,1.08973,1.09101,38627.01
15.10.2024 09:00:00.000 GMT-0400,1.09101,1.09167,1.08894,1.08894,43559.15
15.10.2024 13:00:00.000 GMT-0400,1.08894,1.08923,1.08819,1.08900,22817.38
15.10.2024 17:00:00.000 GMT-0400,1.08883,1.08927,1.08821,1.08853,9845.62
15.10.2024 21:00:00.000 GMT-0400,1.08853,1.08956,1.08842,1.08893,21908.88
16.10.2024 01:00:00.000 GMT-0400,1.08894,1.08902,1.08752,1.08832,39180
16.10.2024 05:00:00.000 GMT-0400,1.08832,1.09014,1.08825,1.08887,41571.49
16.10.2024 09:00:00.000 GMT-0400,1.08888,1.08974,1.08661,1.08682,46054.81
16.10.2024 13:00:00.000 GMT-0400,1.08683,1.08684,1.08532,1.08618,21605.9
16.10.2024 17:00:00.000 GMT-0400,1.08611,1.08705,1.08562,1.08632,15521.99
16.10.2024 21:00:00.000 GMT-0400,1.08631,1.08650,1.08512,1.08533,35322.99
17.10.2024 01:00:00.000 GMT-0400,1.08532,1.08583,1.08490,1.08517,43219.96
17.10.2024 05:00:00.000 GMT-0400,1.08517,1.08737,1.08334,1.08427,57450.7
17.10.2024 09:00:00.000 GMT-0400,1.08427,1.08446,1.08110,1.08247,86036.91
17.10.2024 13:00:00.000 GMT-0400,1.08249,1.08319,1.08210,1.08307,23647.64
17.10.2024 17:00:00.000 GMT-0400,1.08308,1.08331,1.08252,1.08289,12729.01
17.10.2024 21:00:00.000 GMT-0400,1.08288,1.08405,1.08274,1.08404,29189.7
18.10.2024 01:00:00.000 GMT-0400,1.08405,1.08486,1.08345,1.08378,45563.82
18.10.2024 05:00:00.000 GMT-0400,1.08378,1.08600,1.08341,1.08591,45591.92
18.10.2024 09:00:00.000 GMT-0400,1.08593,1.08682,1.08511,1.08666,47161.79
18.10.2024 13:00:00.000 GMT-0400,1.08666,1.08694,1.08591,1.08655,24976.94
18.10.2024 17:00:00.000 GMT-0400,1.08655,1.08655,1.08655,1.08655,0
18.10.2024 21:00:00.000 GMT-0400,1.08655,1.08655,1.08655,1.08655,0
19.10.2024 01:00:00.000 GMT-0400,1.08655,1.08655,1.08655,1.08655,0
19.10.2024 05:00:00.000 GMT-0400,1.08655,1.08655,1.08655,1.08655,0
19.10.2024 09:00:00.000 GMT-0400,1.08655,1.08655,1.08655,1.08655,0
19.10.2024 13:00:00.000 GMT-0400,1.08655,1.08655,1.08655,1.08655,0
19.10.2024 17:00:00.000 GMT-0400,1.08655,1.08655,1.08655,1.08655,0
19.10.2024 21:00:00.000 GMT-0400,1.08655,1.08655,1.08655,1.08655,0
20.10.2024 01:00:00.000 GMT-0400,1.08655,1.08655,1.08655,1.08655,0
20.10.2024 05:00:00.000 GMT-0400,1.08655,1.08655,1.08655,1.08655,0
20.10.2024 09:00:00.000 GMT-0400,1.08655,1.08655,1.08655,1.08655,0
20.10.2024 13:00:00.000 GMT-0400,1.08655,1.08655,1.08655,1.08655,0
20.10.2024 17:00:00.000 GMT-0400,1.08605,1.08717,1.08605,1.08649,12820.05
20.10.2024 21:00:00.000 GMT-0400,1.08648,1.08682,1.08583,1.08587,34009.9
21.10.2024 01:00:00.000 GMT-0400,1.08587,1.08635,1.08462,1.08552,34107.3
21.10.2024 05:00:00.000 GMT-0400,1.08552,1.08590,1.08447,1.08573,35795.49
21.10.2024 09:00:00.000 GMT-0400,1.08573,1.08578,1.08170,1.08186,45141.1
21.10.2024 13:00:00.000 GMT-0400,1.08186,1.08230,1.08111,1.08149,22496.53
21.10.2024 17:00:00.000 GMT-0400,1.08149,1.08183,1.08121,1.08162,12868.52
21.10.2024 21:00:00.000 GMT-0400,1.08162,1.08213,1.08149,1.08201,27441.55
22.10.2024 01:00:00.000 GMT-0400,1.08202,1.08380,1.08180,1.08270,33598.76
22.10.2024 05:00:00.000 GMT-0400,1.08270,1.08306,1.08111,1.08117,44403.89
22.10.2024 09:00:00.000 GMT-0400,1.08116,1.08184,1.08009,1.08076,53316.03
22.10.2024 13:00:00.000 GMT-0400,1.08078,1.08087,1.07926,1.07967,24336.36
22.10.2024 17:00:00.000 GMT-0400,1.07964,1.08008,1.07922,1.07952,15340.25
22.10.2024 21:00:00.000 GMT-0400,1.07953,1.08053,1.07936,1.08020,35054.56
23.10.2024 01:00:00.000 GMT-0400,1.08021,1.08066,1.07794,1.07882,49774.89
23.10.2024 05:00:00.000 GMT-0400,1.07881,1.07893,1.07612,1.07742,54541.92
23.10.2024 09:00:00.000 GMT-0400,1.07743,1.07862,1.07695,1.07731,55210.27
23.10.2024 13:00:00.000 GMT-0400,1.07730,1.07865,1.07672,1.07804,28763.34
23.10.2024 17:00:00.000 GMT-0400,1.07804,1.07898,1.07794,1.07887,12036.79
23.10.2024 21:00:00.000 GMT-0400,1.07887,1.07935,1.07811,1.07931,33424.14
24.10.2024 01:00:00.000 GMT-0400,1.07931,1.08080,1.07706,1.08030,69332.1
24.10.2024 05:00:00.000 GMT-0400,1.08030,1.08052,1.07881,1.07965,52455.62
24.10.2024 09:00:00.000 GMT-0400,1.07965,1.08113,1.07950,1.08107,59583.38
24.10.2024 13:00:00.000 GMT-0400,1.08108,1.08298,1.08106,1.08274,28356.16
24.10.2024 17:00:00.000 GMT-0400,1.08270,1.08285,1.08201,1.08218,8008.4
24.10.2024 21:00:00.000 GMT-0400,1.08217,1.08275,1.08200,1.08218,21029.35
25.10.2024 01:00:00.000 GMT-0400,1.08217,1.08372,1.08136,1.08237,27977.77
25.10.2024 05:00:00.000 GMT-0400,1.08238,1.08392,1.08210,1.08384,24622.84
25.10.2024 09:00:00.000 GMT-0400,1.08384,1.08386,1.08025,1.08048,48494.79
25.10.2024 13:00:00.000 GMT-0400,1.08049,1.08065,1.07930,1.07945,29157.72
25.10.2024 17:00:00.000 GMT-0400,1.07945,1.07945,1.07945,1.07945,0
25.10.2024 21:00:00.000 GMT-0400,1.07945,1.07945,1.07945,1.07945,0
26.10.2024 01:00:00.000 GMT-0400,1.07945,1.07945,1.07945,1.07945,0
26.10.2024 05:00:00.000 GMT-0400,1.07945,1.07945,1.07945,1.07945,0
26.10.2024 09:00:00.000 GMT-0400,1.07945,1.07945,1.07945,1.07945,0
26.10.2024 13:00:00.000 GMT-0400,1.07945,1.07945,1.07945,1.07945,0
26.10.2024 17:00:00.000 GMT-0400,1.07945,1.07945,1.07945,1.07945,0
26.10.2024 21:00:00.000 GMT-0400,1.07945,1.07945,1.07945,1.07945,0
27.10.2024 01:00:00.000 GMT-0400,1.07945,1.07945,1.07945,1.07945,0
27.10.2024 05:00:00.000 GMT-0400,1.07945,1.07945,1.07945,1.07945,0
27.10.2024 09:00:00.000 GMT-0400,1.07945,1.07945,1.07945,1.07945,0
27.10.2024 13:00:00.000 GMT-0400,1.07945,1.07945,1.07945,1.07945,0
27.10.2024 17:00:00.000 GMT-0400,1.07933,1.08015,1.07866,1.07940,25145.38
27.10.2024 21:00:00.000 GMT-0400,1.07941,1.07959,1.07820,1.07876,37463.73
28.10.2024 01:00:00.000 GMT-0400,1.07876,1.08213,1.07819,1.08191,38015.27
28.10.2024 05:00:00.000 GMT-0400,1.08191,1.08261,1.08084,1.08155,42280.29
28.10.2024 09:00:00.000 GMT-0400,1.08154,1.08276,1.08137,1.08154,48427.36
28.10.2024 13:00:00.000 GMT-0400,1.08154,1.08190,1.08099,1.08119,22305.72
28.10.2024 17:00:00.000 GMT-0400,1.08117,1.08192,1.08107,1.08158,12922.37
28.10.2024 21:00:00.000 GMT-0400,1.08158,1.08181,1.08061,1.08086,30376.37
29.10.2024 01:00:00.000 GMT-0400,1.08087,1.08204,1.08054,1.08185,38624.41
29.10.2024 05:00:00.000 GMT-0400,1.08184,1.08263,1.07721,1.07774,47063.92
29.10.2024 09:00:00.000 GMT-0400,1.07775,1.08121,1.07688,1.07990,94333.24
29.10.2024 13:00:00.000 GMT-0400,1.07989,1.08183,1.07980,1.08179,35072.29
29.10.2024 17:00:00.000 GMT-0400,1.08178,1.08259,1.08121,1.08218,12462.26
29.10.2024 21:00:00.000 GMT-0400,1.08217,1.08257,1.08130,1.08165,38926.75
30.10.2024 01:00:00.000 GMT-0400,1.08166,1.08447,1.08140,1.08344,49136.39
30.10.2024 05:00:00.000 GMT-0400,1.08344,1.08593,1.08079,1.08138,66085.24
30.10.2024 09:00:00.000 GMT-0400,1.08139,1.08668,1.08113,1.08611,92070.74
30.10.2024 13:00:00.000 GMT-0400,1.08610,1.08713,1.08537,1.08555,35835.27
30.10.2024 17:00:00.000 GMT-0400,1.08551,1.08600,1.08530,1.08534,11923.23
30.10.2024 21:00:00.000 GMT-0400,1.08533,1.08581,1.08441,1.08478,32858.19
31.10.2024 01:00:00.000 GMT-0400,1.08477,1.08635,1.08465,1.08561,42467.5
31.10.2024 05:00:00.000 GMT-0400,1.08563,1.08866,1.08542,1.08797,62751.39
31.10.2024 09:00:00.000 GMT-0400,1.08796,1.08881,1.08461,1.08580,92377.08
31.10.2024 13:00:00.000 GMT-0400,1.08581,1.08851,1.08554,1.08833,37983.47
31.10.2024 17:00:00.000 GMT-0400,1.08830,1.08874,1.08804,1.08866,12541.36
31.10.2024 21:00:00.000 GMT-0400,1.08866,1.08885,1.08751,1.08770,35571.7
01.11.2024 01:00:00.000 GMT-0400,1.08771,1.08780,1.08573,1.08622,41244.74
01.11.2024 05:00:00.000 GMT-0400,1.08622,1.09057,1.08524,1.08861,65481.86
01.11.2024 09:00:00.000 GMT-0400,1.08862,1.08896,1.08463,1.08524,91216.46
