Local time,Open,High,Low,Close,Volume
19.03.2023 17:00:00.000 GMT-0400,131.792,132.647,130.538,131.307,716528.07
20.03.2023 17:00:00.000 GMT-0400,131.310,132.631,131.029,132.494,514922.87
21.03.2023 17:00:00.000 GMT-0400,132.495,133.000,131.001,131.384,660504.35
22.03.2023 17:00:00.000 GMT-0400,131.364,131.660,130.317,130.814,620125.39
23.03.2023 17:00:00.000 GMT-0400,130.814,130.939,129.638,130.697,704670.33
24.03.2023 17:00:00.000 GMT-0400,130.697,130.697,130.697,130.697,0
25.03.2023 17:00:00.000 GMT-0400,130.697,130.697,130.697,130.697,0
26.03.2023 17:00:00.000 GMT-0400,130.539,131.760,130.459,131.552,614980.21
27.03.2023 17:00:00.000 GMT-0400,131.522,131.560,130.405,130.823,605300.57
28.03.2023 17:00:00.000 GMT-0400,130.821,132.889,130.755,132.842,449258.89
29.03.2023 17:00:00.000 GMT-0400,132.838,132.965,132.200,132.673,411682.85
30.03.2023 17:00:00.000 GMT-0400,132.669,133.592,132.574,132.797,489856.22
31.03.2023 17:00:00.000 GMT-0400,132.797,132.797,132.797,132.797,0
01.04.2023 17:00:00.000 GMT-0400,132.797,132.797,132.797,132.797,0
02.04.2023 17:00:00.000 GMT-0400,133.368,133.755,132.201,132.360,596625.34
03.04.2023 17:00:00.000 GMT-0400,132.439,133.167,131.521,131.690,603442.15
04.04.2023 17:00:00.000 GMT-0400,131.686,131.842,130.611,131.297,611567.53
05.04.2023 17:00:00.000 GMT-0400,131.287,131.903,130.774,131.760,492759.96
06.04.2023 17:00:00.000 GMT-0400,131.741,132.373,131.524,132.137,221607.65
07.04.2023 17:00:00.000 GMT-0400,132.137,132.137,132.137,132.137,0
08.04.2023 17:00:00.000 GMT-0400,132.137,132.137,132.137,132.137,0
09.04.2023 17:00:00.000 GMT-0400,132.087,133.870,131.829,133.577,545768.31
10.04.2023 17:00:00.000 GMT-0400,133.577,133.805,132.971,133.677,464219.54
11.04.2023 17:00:00.000 GMT-0400,133.677,134.043,132.730,133.122,463818.41
12.04.2023 17:00:00.000 GMT-0400,133.121,133.390,132.016,132.569,442828.23
13.04.2023 17:00:00.000 GMT-0400,132.567,133.835,132.168,133.748,482073.04
14.04.2023 17:00:00.000 GMT-0400,133.748,133.748,133.748,133.748,0
15.04.2023 17:00:00.000 GMT-0400,133.748,133.748,133.748,133.748,0
16.04.2023 17:00:00.000 GMT-0400,133.803,134.571,133.709,134.449,493046.64
17.04.2023 17:00:00.000 GMT-0400,134.449,134.703,133.860,134.076,550403.07
18.04.2023 17:00:00.000 GMT-0400,134.076,135.133,133.951,134.682,550429.56
19.04.2023 17:00:00.000 GMT-0400,134.675,134.972,134.011,134.224,520299.72
20.04.2023 17:00:00.000 GMT-0400,134.220,134.491,133.548,134.069,474642.98
21.04.2023 17:00:00.000 GMT-0400,134.069,134.069,134.069,134.069,0
22.04.2023 17:00:00.000 GMT-0400,134.069,134.069,134.069,134.069,0
23.04.2023 17:00:00.000 GMT-0400,133.942,134.729,133.888,134.225,430484.49
24.04.2023 17:00:00.000 GMT-0400,134.223,134.479,133.366,133.728,486856.52
25.04.2023 17:00:00.000 GMT-0400,133.726,133.940,133.013,133.647,709053.23
26.04.2023 17:00:00.000 GMT-0400,133.647,134.197,133.204,133.967,571901.57
27.04.2023 17:00:00.000 GMT-0400,133.967,136.560,133.335,136.243,600319.7
28.04.2023 17:00:00.000 GMT-0400,136.243,136.243,136.243,136.243,0
29.04.2023 17:00:00.000 GMT-0400,136.243,136.243,136.243,136.243,0
30.04.2023 17:00:00.000 GMT-0400,136.105,137.539,136.105,137.470,500896.89
01.05.2023 17:00:00.000 GMT-0400,137.467,137.772,136.315,136.506,634086.06
02.05.2023 17:00:00.000 GMT-0400,136.499,136.616,134.667,134.667,653834.28
03.05.2023 17:00:00.000 GMT-0400,134.667,134.877,133.498,134.267,776844.53
04.05.2023 17:00:00.000 GMT-0400,134.209,135.121,133.882,134.782,167091.3
05.05.2023 17:00:00.000 GMT-0400,134.782,134.782,134.782,134.782,0
06.05.2023 17:00:00.000 GMT-0400,134.782,134.782,134.782,134.782,0
07.05.2023 17:00:00.000 GMT-0400,134.794,135.296,134.640,135.094,325222.82
08.05.2023 17:00:00.000 GMT-0400,135.094,135.357,134.721,135.202,412598.97
09.05.2023 17:00:00.000 GMT-0400,135.203,135.469,134.110,134.343,534010.87
10.05.2023 17:00:00.000 GMT-0400,134.332,134.842,133.743,134.516,604011.05
11.05.2023 17:00:00.000 GMT-0400,134.516,135.752,134.401,135.626,522670.28
12.05.2023 17:00:00.000 GMT-0400,135.626,135.626,135.626,135.626,0
13.05.2023 17:00:00.000 GMT-0400,135.626,135.626,135.626,135.626,0
14.05.2023 17:00:00.000 GMT-0400,135.646,136.324,135.640,136.100,323982.73
15.05.2023 17:00:00.000 GMT-0400,136.101,136.682,135.673,136.353,394228.5
16.05.2023 17:00:00.000 GMT-0400,136.352,137.712,136.303,137.672,353715.04
17.05.2023 17:00:00.000 GMT-0400,137.662,138.745,137.285,138.699,558152.42
18.05.2023 17:00:00.000 GMT-0400,138.704,138.709,137.423,137.847,546984.58
19.05.2023 17:00:00.000 GMT-0400,137.847,137.847,137.847,137.847,0
20.05.2023 17:00:00.000 GMT-0400,137.847,137.847,137.847,137.847,0
21.05.2023 17:00:00.000 GMT-0400,137.963,138.685,137.492,138.586,569765.21
22.05.2023 17:00:00.000 GMT-0400,138.584,138.909,138.240,138.574,616271.59
23.05.2023 17:00:00.000 GMT-0400,138.574,139.477,138.231,139.446,583198.3
24.05.2023 17:00:00.000 GMT-0400,139.446,140.228,138.812,140.047,565872.22
25.05.2023 17:00:00.000 GMT-0400,140.020,140.724,139.492,140.573,436562.59
26.05.2023 17:00:00.000 GMT-0400,140.573,140.573,140.573,140.573,0
27.05.2023 17:00:00.000 GMT-0400,140.573,140.573,140.573,140.573,0
28.05.2023 17:00:00.000 GMT-0400,140.568,140.917,140.112,140.415,273634.89
29.05.2023 17:00:00.000 GMT-0400,140.415,140.932,139.570,139.782,584834.7
30.05.2023 17:00:00.000 GMT-0400,139.761,140.391,139.231,139.326,418034.59
31.05.2023 17:00:00.000 GMT-0400,139.324,139.947,138.430,138.782,281179.04
01.06.2023 17:00:00.000 GMT-0400,138.780,140.070,138.603,139.911,369369.62
02.06.2023 17:00:00.000 GMT-0400,139.911,139.911,139.911,139.911,0
03.06.2023 17:00:00.000 GMT-0400,139.911,139.911,139.911,139.911,0
04.06.2023 17:00:00.000 GMT-0400,139.947,140.453,139.248,139.573,355989.76
05.06.2023 17:00:00.000 GMT-0400,139.574,139.992,139.095,139.621,279456.94
06.06.2023 17:00:00.000 GMT-0400,139.621,140.245,139.022,140.056,394937.2
07.06.2023 17:00:00.000 GMT-0400,140.082,140.225,138.806,138.919,362420.46
08.06.2023 17:00:00.000 GMT-0400,138.918,139.723,138.757,139.341,372989.29
09.06.2023 17:00:00.000 GMT-0400,139.341,139.341,139.341,139.341,0
10.06.2023 17:00:00.000 GMT-0400,139.341,139.341,139.341,139.341,0
11.06.2023 17:00:00.000 GMT-0400,139.271,139.765,139.062,139.594,349950.96
12.06.2023 17:00:00.000 GMT-0400,139.589,140.306,139.010,140.207,401562.75
13.06.2023 17:00:00.000 GMT-0400,140.207,140.281,139.281,140.039,414884.2
14.06.2023 17:00:00.000 GMT-0400,140.027,141.503,139.940,140.252,448318.64
15.06.2023 17:00:00.000 GMT-0400,140.252,141.911,139.850,141.795,452893.77
16.06.2023 17:00:00.000 GMT-0400,141.795,141.795,141.795,141.795,0
17.06.2023 17:00:00.000 GMT-0400,141.795,141.795,141.795,141.795,0
18.06.2023 17:00:00.000 GMT-0400,141.675,142.001,141.441,141.963,266936.65
19.06.2023 17:00:00.000 GMT-0400,141.960,142.252,141.212,141.440,390952.56
20.06.2023 17:00:00.000 GMT-0400,141.440,142.368,141.280,141.865,501415.64
21.06.2023 17:00:00.000 GMT-0400,141.862,143.225,141.609,143.106,471611.22
22.06.2023 17:00:00.000 GMT-0400,143.106,143.871,142.685,143.647,480801.22
23.06.2023 17:00:00.000 GMT-0400,143.647,143.647,143.647,143.647,0
24.06.2023 17:00:00.000 GMT-0400,143.647,143.647,143.647,143.647,0
25.06.2023 17:00:00.000 GMT-0400,143.506,143.718,142.935,143.498,400395.91
26.06.2023 17:00:00.000 GMT-0400,143.492,144.174,143.281,144.069,327341.59
27.06.2023 17:00:00.000 GMT-0400,144.069,144.615,143.728,144.472,351587.4
28.06.2023 17:00:00.000 GMT-0400,144.470,144.897,144.133,144.755,462142.08
29.06.2023 17:00:00.000 GMT-0400,144.754,145.067,144.200,144.223,473184.3
30.06.2023 17:00:00.000 GMT-0400,144.223,144.223,144.223,144.223,0
01.07.2023 17:00:00.000 GMT-0400,144.223,144.223,144.223,144.223,0
02.07.2023 17:00:00.000 GMT-0400,144.220,144.912,143.984,144.649,420518.58
03.07.2023 17:00:00.000 GMT-0400,144.644,144.700,144.205,144.442,229426.03
04.07.2023 17:00:00.000 GMT-0400,144.439,144.734,144.077,144.647,391798.31
05.07.2023 17:00:00.000 GMT-0400,144.647,144.651,143.552,144.052,411678.61
06.07.2023 17:00:00.000 GMT-0400,144.056,144.196,142.069,142.083,485339.08
07.07.2023 17:00:00.000 GMT-0400,142.083,142.083,142.083,142.083,0
08.07.2023 17:00:00.000 GMT-0400,142.083,142.083,142.083,142.083,0
09.07.2023 17:00:00.000 GMT-0400,142.091,143.005,141.276,141.305,429944.64
10.07.2023 17:00:00.000 GMT-0400,141.306,141.459,140.158,140.367,448797.76
11.07.2023 17:00:00.000 GMT-0400,140.355,140.383,138.156,138.459,496596.68
12.07.2023 17:00:00.000 GMT-0400,138.458,138.953,137.923,138.042,428054.07
13.07.2023 17:00:00.000 GMT-0400,138.042,139.156,137.237,138.743,510032.03
14.07.2023 17:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
15.07.2023 17:00:00.000 GMT-0400,138.743,138.743,138.743,138.743,0
16.07.2023 17:00:00.000 GMT-0400,138.599,139.405,137.996,138.689,301972.63
17.07.2023 17:00:00.000 GMT-0400,138.715,139.134,137.679,138.819,435458.21
18.07.2023 17:00:00.000 GMT-0400,138.813,139.992,138.762,139.628,478695.6
19.07.2023 17:00:00.000 GMT-0400,139.587,140.497,139.107,140.055,351549.89
20.07.2023 17:00:00.000 GMT-0400,140.056,141.952,139.747,141.742,218896.5
21.07.2023 17:00:00.000 GMT-0400,141.742,141.742,141.742,141.742,0
22.07.2023 17:00:00.000 GMT-0400,141.742,141.742,141.742,141.742,0
23.07.2023 17:00:00.000 GMT-0400,141.554,141.811,140.739,141.447,329113.23
24.07.2023 17:00:00.000 GMT-0400,141.423,141.735,140.852,140.868,381538.52
25.07.2023 17:00:00.000 GMT-0400,140.862,141.184,139.923,140.226,478140.94
26.07.2023 17:00:00.000 GMT-0400,140.221,141.320,138.765,139.452,578909.55
27.07.2023 17:00:00.000 GMT-0400,139.443,141.179,138.061,141.134,580106.63
28.07.2023 17:00:00.000 GMT-0400,141.134,141.134,141.134,141.134,0
29.07.2023 17:00:00.000 GMT-0400,141.134,141.134,141.134,141.134,0
30.07.2023 17:00:00.000 GMT-0400,140.921,142.689,140.689,142.266,478890.62
31.07.2023 17:00:00.000 GMT-0400,142.262,143.543,142.204,143.325,202674.37
01.08.2023 17:00:00.000 GMT-0400,143.325,143.475,142.230,143.317,339200
02.08.2023 17:00:00.000 GMT-0400,143.324,143.888,142.062,142.522,450197.09
03.08.2023 17:00:00.000 GMT-0400,142.495,142.903,141.549,141.697,472834.59
04.08.2023 17:00:00.000 GMT-0400,141.697,141.697,141.697,141.697,0
05.08.2023 17:00:00.000 GMT-0400,141.697,141.697,141.697,141.697,0
06.08.2023 17:00:00.000 GMT-0400,141.666,142.583,141.511,142.482,419435.44
07.08.2023 17:00:00.000 GMT-0400,142.477,143.492,142.397,143.367,350041.96
08.08.2023 17:00:00.000 GMT-0400,143.361,143.747,142.998,143.719,310181.69
09.08.2023 17:00:00.000 GMT-0400,143.712,144.814,143.281,144.712,347856.93
10.08.2023 17:00:00.000 GMT-0400,144.711,144.999,144.417,144.876,412637.94
11.08.2023 17:00:00.000 GMT-0400,144.876,144.876,144.876,144.876,0
12.08.2023 17:00:00.000 GMT-0400,144.876,144.876,144.876,144.876,0
13.08.2023 17:00:00.000 GMT-0400,144.805,145.577,144.650,145.543,283267.88
14.08.2023 17:00:00.000 GMT-0400,145.549,145.864,145.103,145.562,432405.61
15.08.2023 17:00:00.000 GMT-0400,145.551,146.405,145.306,146.339,404273.44
16.08.2023 17:00:00.000 GMT-0400,146.331,146.559,145.617,145.828,397381.29
17.08.2023 17:00:00.000 GMT-0400,145.813,145.869,144.927,145.328,380544.92
18.08.2023 17:00:00.000 GMT-0400,145.328,145.328,145.328,145.328,0
19.08.2023 17:00:00.000 GMT-0400,145.328,145.328,145.328,145.328,0
20.08.2023 17:00:00.000 GMT-0400,145.259,146.402,145.142,146.208,411517.08
21.08.2023 17:00:00.000 GMT-0400,146.197,146.397,145.494,145.882,384205.02
22.08.2023 17:00:00.000 GMT-0400,145.876,145.877,144.538,144.827,332158.5
23.08.2023 17:00:00.000 GMT-0400,144.801,145.957,144.600,145.828,389718.27
24.08.2023 17:00:00.000 GMT-0400,145.827,146.634,145.719,146.389,387558.25
25.08.2023 17:00:00.000 GMT-0400,146.389,146.389,146.389,146.389,0
26.08.2023 17:00:00.000 GMT-0400,146.389,146.389,146.389,146.389,0
27.08.2023 17:00:00.000 GMT-0400,146.394,146.742,146.271,146.521,320942.57
28.08.2023 17:00:00.000 GMT-0400,146.521,147.374,145.667,145.867,438515.01
29.08.2023 17:00:00.000 GMT-0400,145.867,146.535,145.558,146.224,479692.35
30.08.2023 17:00:00.000 GMT-0400,146.218,146.227,145.348,145.523,461566.25
31.08.2023 17:00:00.000 GMT-0400,145.519,146.292,144.441,146.162,424070.09
01.09.2023 17:00:00.000 GMT-0400,146.162,146.162,146.162,146.162,0
02.09.2023 17:00:00.000 GMT-0400,146.162,146.162,146.162,146.162,0
03.09.2023 17:00:00.000 GMT-0400,146.170,146.495,146.022,146.454,142159.06
04.09.2023 17:00:00.000 GMT-0400,146.448,147.801,146.365,147.707,405278.16
05.09.2023 17:00:00.000 GMT-0400,147.718,147.816,147.016,147.647,393562.67
06.09.2023 17:00:00.000 GMT-0400,147.637,147.872,147.042,147.282,345130.68
07.09.2023 17:00:00.000 GMT-0400,147.279,147.870,146.584,147.798,413907
08.09.2023 17:00:00.000 GMT-0400,147.798,147.798,147.798,147.798,0
09.09.2023 17:00:00.000 GMT-0400,147.798,147.798,147.798,147.798,0
10.09.2023 17:00:00.000 GMT-0400,146.981,147.271,145.900,146.570,497356.26
11.09.2023 17:00:00.000 GMT-0400,146.569,147.233,146.436,147.067,338594.46
12.09.2023 17:00:00.000 GMT-0400,147.058,147.745,147.016,147.446,440868.4
13.09.2023 17:00:00.000 GMT-0400,147.445,147.564,147.016,147.457,314569.71
14.09.2023 17:00:00.000 GMT-0400,147.456,147.950,147.336,147.819,411034
15.09.2023 17:00:00.000 GMT-0400,147.819,147.819,147.819,147.819,0
16.09.2023 17:00:00.000 GMT-0400,147.819,147.819,147.819,147.819,0
17.09.2023 17:00:00.000 GMT-0400,147.674,147.877,147.555,147.592,264331.61
18.09.2023 17:00:00.000 GMT-0400,147.577,147.920,147.503,147.841,311571.83
19.09.2023 17:00:00.000 GMT-0400,147.823,148.356,147.472,148.332,359142.65
20.09.2023 17:00:00.000 GMT-0400,148.332,148.457,147.319,147.568,368645.73
21.09.2023 17:00:00.000 GMT-0400,147.562,148.418,147.502,148.341,426030.84
22.09.2023 17:00:00.000 GMT-0400,148.341,148.341,148.341,148.341,0
23.09.2023 17:00:00.000 GMT-0400,148.341,148.341,148.341,148.341,0
24.09.2023 17:00:00.000 GMT-0400,148.207,148.961,148.207,148.876,299539.24
25.09.2023 17:00:00.000 GMT-0400,148.872,149.185,148.701,149.048,326990.46
26.09.2023 17:00:00.000 GMT-0400,149.042,149.708,148.860,149.618,311418.18
27.09.2023 17:00:00.000 GMT-0400,149.609,149.609,149.143,149.298,364497.74
28.09.2023 17:00:00.000 GMT-0400,149.297,149.500,148.525,149.334,392256.22
29.09.2023 17:00:00.000 GMT-0400,149.334,149.334,149.334,149.334,0
30.09.2023 17:00:00.000 GMT-0400,149.334,149.334,149.334,149.334,0
01.10.2023 17:00:00.000 GMT-0400,149.606,149.876,149.429,149.839,317595.34
02.10.2023 17:00:00.000 GMT-0400,149.837,150.159,147.277,148.961,376151.73
03.10.2023 17:00:00.000 GMT-0400,148.962,149.317,148.733,149.112,412716.57
04.10.2023 17:00:00.000 GMT-0400,149.107,149.116,148.257,148.505,430664.07
05.10.2023 17:00:00.000 GMT-0400,148.500,149.535,148.358,149.268,416858.24
06.10.2023 17:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 17:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 17:00:00.000 GMT-0400,149.062,149.239,148.435,148.492,283151.95
09.10.2023 17:00:00.000 GMT-0400,148.487,149.097,148.161,148.700,394093.12
10.10.2023 17:00:00.000 GMT-0400,148.692,149.323,148.422,149.152,400845.16
11.10.2023 17:00:00.000 GMT-0400,149.152,149.827,148.952,149.797,370289.79
12.10.2023 17:00:00.000 GMT-0400,149.794,149.827,149.451,149.506,347537.33
13.10.2023 17:00:00.000 GMT-0400,149.506,149.506,149.506,149.506,0
14.10.2023 17:00:00.000 GMT-0400,149.506,149.506,149.506,149.506,0
15.10.2023 17:00:00.000 GMT-0400,149.341,149.764,149.337,149.497,272538.43
16.10.2023 17:00:00.000 GMT-0400,149.495,149.850,148.739,149.787,304267.8
17.10.2023 17:00:00.000 GMT-0400,149.788,149.936,149.481,149.913,281646.4
18.10.2023 17:00:00.000 GMT-0400,149.903,149.959,149.663,149.771,334152.25
19.10.2023 17:00:00.000 GMT-0400,149.771,149.992,149.639,149.803,289833.28
20.10.2023 17:00:00.000 GMT-0400,149.803,149.803,149.803,149.803,0
21.10.2023 17:00:00.000 GMT-0400,149.803,149.803,149.803,149.803,0
22.10.2023 17:00:00.000 GMT-0400,149.839,149.989,149.554,149.693,231364.25
23.10.2023 17:00:00.000 GMT-0400,149.693,149.929,149.320,149.891,283412.25
24.10.2023 17:00:00.000 GMT-0400,149.889,150.315,149.793,150.199,224886.74
25.10.2023 17:00:00.000 GMT-0400,150.182,150.776,149.830,150.349,348286.15
26.10.2023 17:00:00.000 GMT-0400,150.350,150.411,149.459,149.599,308085
27.10.2023 17:00:00.000 GMT-0400,149.599,149.599,149.599,149.599,0
28.10.2023 17:00:00.000 GMT-0400,149.599,149.599,149.599,149.599,0
29.10.2023 17:00:00.000 GMT-0400,149.470,149.853,148.804,149.048,300585.21
30.10.2023 17:00:00.000 GMT-0400,149.050,151.716,149.014,151.584,383700
31.10.2023 17:00:00.000 GMT-0400,151.583,151.674,150.660,150.937,346811.93
01.11.2023 17:00:00.000 GMT-0400,150.932,150.954,149.843,150.390,306425.33
02.11.2023 17:00:00.000 GMT-0400,150.391,150.517,149.181,149.318,229611.12
03.11.2023 17:00:00.000 GMT-0400,149.318,149.318,149.318,149.318,0
04.11.2023 17:00:00.000 GMT-0400,149.318,149.318,149.318,149.318,0
05.11.2023 17:00:00.000 GMT-0500,149.319,150.080,149.311,150.057,205551.44
06.11.2023 17:00:00.000 GMT-0500,150.057,150.691,149.914,150.306,275997.34
07.11.2023 17:00:00.000 GMT-0500,150.307,151.056,150.298,150.954,273507.82
08.11.2023 17:00:00.000 GMT-0500,150.953,151.386,150.768,151.335,304548.32
09.11.2023 17:00:00.000 GMT-0500,151.333,151.600,151.220,151.472,258836.84
10.11.2023 17:00:00.000 GMT-0500,151.472,151.472,151.472,151.472,0
11.11.2023 17:00:00.000 GMT-0500,151.472,151.472,151.472,151.472,0
12.11.2023 17:00:00.000 GMT-0500,151.420,151.907,151.202,151.705,226205.57
13.11.2023 17:00:00.000 GMT-0500,151.704,151.782,150.154,150.358,278622.17
14.11.2023 17:00:00.000 GMT-0500,150.358,151.420,150.047,151.317,314580.8
15.11.2023 17:00:00.000 GMT-0500,151.311,151.429,150.285,150.718,297014.17
16.11.2023 17:00:00.000 GMT-0500,150.703,150.774,149.196,149.506,360452.5
17.11.2023 17:00:00.000 GMT-0500,149.506,149.506,149.506,149.506,0
18.11.2023 17:00:00.000 GMT-0500,149.506,149.506,149.506,149.506,0
19.11.2023 17:00:00.000 GMT-0500,149.575,149.988,148.100,148.356,409235.45
20.11.2023 17:00:00.000 GMT-0500,148.356,148.594,147.149,148.380,457352.98
21.11.2023 17:00:00.000 GMT-0500,148.364,149.747,148.017,149.533,449202.65
22.11.2023 17:00:00.000 GMT-0500,149.524,149.691,148.887,149.529,279545
23.11.2023 17:00:00.000 GMT-0500,149.491,149.711,149.196,149.386,263866.79
24.11.2023 17:00:00.000 GMT-0500,149.386,149.386,149.386,149.386,0
25.11.2023 17:00:00.000 GMT-0500,149.386,149.386,149.386,149.386,0
26.11.2023 17:00:00.000 GMT-0500,149.391,149.674,148.547,148.677,399888.04
27.11.2023 17:00:00.000 GMT-0500,148.666,148.829,147.322,147.461,504146.94
28.11.2023 17:00:00.000 GMT-0500,147.464,147.902,146.670,147.238,598601.21
29.11.2023 17:00:00.000 GMT-0500,147.226,148.520,146.840,148.169,567278.85
30.11.2023 17:00:00.000 GMT-0500,148.168,148.345,146.659,146.772,558169.77
01.12.2023 17:00:00.000 GMT-0500,146.772,146.772,146.772,146.772,0
02.12.2023 17:00:00.000 GMT-0500,146.772,146.772,146.772,146.772,0
03.12.2023 17:00:00.000 GMT-0500,146.667,147.451,146.223,147.198,599748.44
04.12.2023 17:00:00.000 GMT-0500,147.197,147.388,146.558,147.146,551430.45
05.12.2023 17:00:00.000 GMT-0500,147.136,147.497,146.893,147.298,444674.71
06.12.2023 17:00:00.000 GMT-0500,147.298,147.300,141.615,144.092,724319.47
07.12.2023 17:00:00.000 GMT-0500,144.086,145.214,142.497,144.902,818820.57
08.12.2023 17:00:00.000 GMT-0500,144.902,144.902,144.902,144.902,0
09.12.2023 17:00:00.000 GMT-0500,144.902,144.902,144.902,144.902,0
10.12.2023 17:00:00.000 GMT-0500,144.889,146.588,144.808,146.149,570057.4
11.12.2023 17:00:00.000 GMT-0500,146.144,146.181,144.731,145.443,515331.31
12.12.2023 17:00:00.000 GMT-0500,145.440,145.993,142.634,142.879,661582.91
13.12.2023 17:00:00.000 GMT-0500,142.870,142.908,140.956,141.859,857124.88
14.12.2023 17:00:00.000 GMT-0500,141.843,142.464,141.428,142.141,697836.88
15.12.2023 17:00:00.000 GMT-0500,142.141,142.141,142.141,142.141,0
16.12.2023 17:00:00.000 GMT-0500,142.141,142.141,142.141,142.141,0
17.12.2023 17:00:00.000 GMT-0500,142.038,143.156,142.024,142.737,535198.59
18.12.2023 17:00:00.000 GMT-0500,142.737,144.954,142.244,143.827,613896.13
19.12.2023 17:00:00.000 GMT-0500,143.820,144.095,143.260,143.559,585326.34
20.12.2023 17:00:00.000 GMT-0500,143.555,143.567,142.042,142.102,452468.74
21.12.2023 17:00:00.000 GMT-0500,142.102,142.662,141.864,142.412,611111.34
22.12.2023 17:00:00.000 GMT-0500,142.412,142.412,142.412,142.412,0
23.12.2023 17:00:00.000 GMT-0500,142.412,142.412,142.412,142.412,0
24.12.2023 17:00:00.000 GMT-0500,142.260,142.479,142.101,142.346,2819.91
25.12.2023 17:00:00.000 GMT-0500,142.204,142.633,142.090,142.388,276685.93
26.12.2023 17:00:00.000 GMT-0500,142.387,142.848,141.550,141.817,403292.23
27.12.2023 17:00:00.000 GMT-0500,141.812,141.816,140.248,141.326,504456.07
28.12.2023 17:00:00.000 GMT-0500,141.316,141.912,140.797,140.975,451677.98
29.12.2023 17:00:00.000 GMT-0500,140.975,140.975,140.975,140.975,0
30.12.2023 17:00:00.000 GMT-0500,140.975,140.975,140.975,140.975,0
31.12.2023 17:00:00.000 GMT-0500,140.975,140.975,140.975,140.975,0
01.01.2024 17:00:00.000 GMT-0500,140.843,142.216,140.811,141.978,325828.73
02.01.2024 17:00:00.000 GMT-0500,141.971,143.731,141.856,143.281,434226.3
03.01.2024 17:00:00.000 GMT-0500,143.277,144.850,142.853,144.622,499839.53
04.01.2024 17:00:00.000 GMT-0500,144.621,145.976,143.806,144.603,633609.64
05.01.2024 17:00:00.000 GMT-0500,144.603,144.603,144.603,144.603,0
06.01.2024 17:00:00.000 GMT-0500,144.603,144.603,144.603,144.603,0
07.01.2024 17:00:00.000 GMT-0500,144.453,144.917,143.661,144.223,505278.5
08.01.2024 17:00:00.000 GMT-0500,144.223,144.623,143.419,144.464,513813.22
09.01.2024 17:00:00.000 GMT-0500,144.453,145.828,144.314,145.745,423904.56
10.01.2024 17:00:00.000 GMT-0500,145.742,146.414,144.968,145.273,513370.65
11.01.2024 17:00:00.000 GMT-0500,145.266,145.566,144.354,144.904,492709.6
12.01.2024 17:00:00.000 GMT-0500,144.904,144.904,144.904,144.904,0
13.01.2024 17:00:00.000 GMT-0500,144.904,144.904,144.904,144.904,0
14.01.2024 17:00:00.000 GMT-0500,144.780,145.941,144.780,145.716,335265.31
15.01.2024 17:00:00.000 GMT-0500,145.715,147.310,145.583,147.172,632582.76
16.01.2024 17:00:00.000 GMT-0500,147.173,148.524,147.048,148.142,561874.95
17.01.2024 17:00:00.000 GMT-0500,148.142,148.299,147.654,148.146,540734.03
18.01.2024 17:00:00.000 GMT-0500,148.144,148.802,147.838,148.040,460253.71
19.01.2024 17:00:00.000 GMT-0500,148.040,148.040,148.040,148.040,0
20.01.2024 17:00:00.000 GMT-0500,148.040,148.040,148.040,148.040,0
21.01.2024 17:00:00.000 GMT-0500,148.207,148.302,147.615,148.083,478911.71
22.01.2024 17:00:00.000 GMT-0500,148.082,148.694,146.975,148.293,442796.43
23.01.2024 17:00:00.000 GMT-0500,148.303,148.391,146.648,147.494,483353.38
24.01.2024 17:00:00.000 GMT-0500,147.493,147.936,147.081,147.653,548916.11
25.01.2024 17:00:00.000 GMT-0500,147.648,148.209,147.393,148.149,471673.13
26.01.2024 17:00:00.000 GMT-0500,148.149,148.149,148.149,148.149,0
27.01.2024 17:00:00.000 GMT-0500,148.149,148.149,148.149,148.149,0
28.01.2024 17:00:00.000 GMT-0500,148.087,148.333,147.250,147.488,274776.05
29.01.2024 17:00:00.000 GMT-0500,147.487,147.926,147.096,147.593,434147.32
30.01.2024 17:00:00.000 GMT-0500,147.592,147.898,146.007,146.848,535839.61
31.01.2024 17:00:00.000 GMT-0500,146.858,147.114,145.896,146.407,551455.6
01.02.2024 17:00:00.000 GMT-0500,146.407,148.583,146.240,148.308,558426.72
02.02.2024 17:00:00.000 GMT-0500,148.308,148.308,148.308,148.308,0
03.02.2024 17:00:00.000 GMT-0500,148.308,148.308,148.308,148.308,0
04.02.2024 17:00:00.000 GMT-0500,148.381,148.892,148.266,148.667,528280.04
05.02.2024 17:00:00.000 GMT-0500,148.667,148.787,147.815,147.934,518771.78
06.02.2024 17:00:00.000 GMT-0500,147.934,148.257,147.618,148.171,406155.43
07.02.2024 17:00:00.000 GMT-0500,148.171,149.477,147.930,149.307,564403.81
08.02.2024 17:00:00.000 GMT-0500,149.298,149.575,149.005,149.256,435958.06
09.02.2024 17:00:00.000 GMT-0500,149.256,149.256,149.256,149.256,0
10.02.2024 17:00:00.000 GMT-0500,149.256,149.256,149.256,149.256,0
11.02.2024 17:00:00.000 GMT-0500,149.213,149.478,148.926,149.332,413327.58
12.02.2024 17:00:00.000 GMT-0500,149.332,150.883,149.224,150.779,423091.68
13.02.2024 17:00:00.000 GMT-0500,150.764,150.782,150.343,150.534,314376.3
