Local time,Open,High,Low,Close,Volume
10.12.2022 17:00:00.000 GMT-0500,1795.397,1795.397,1795.397,1795.397,0
11.12.2022 17:00:00.000 GMT-0500,1795.687,1797.067,1777.417,1780.515,46229969.89
12.12.2022 17:00:00.000 GMT-0500,1780.377,1824.358,1780.198,1810.098,38486799.36
13.12.2022 17:00:00.000 GMT-0500,1809.797,1814.035,1795.008,1806.225,37095610.41
14.12.2022 17:00:00.000 GMT-0500,1806.597,1808.545,1773.608,1776.525,36778484.82
15.12.2022 17:00:00.000 GMT-0500,1776.347,1794.198,1774.205,1792.598,32734159.8
16.12.2022 17:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
17.12.2022 17:00:00.000 GMT-0500,1792.598,1792.598,1792.598,1792.598,0
18.12.2022 17:00:00.000 GMT-0500,1792.257,1798.637,1783.785,1787.298,27477019.94
19.12.2022 17:00:00.000 GMT-0500,1786.917,1821.035,1784.505,1816.675,41061029.76
20.12.2022 17:00:00.000 GMT-0500,1817.897,1823.685,1811.705,1813.998,30700110.17
21.12.2022 17:00:00.000 GMT-0500,1813.477,1820.325,1784.627,1791.798,29080350.94
22.12.2022 17:00:00.000 GMT-0500,1792.428,1803.095,1791.065,1798.198,27451689.68
23.12.2022 17:00:00.000 GMT-0500,1798.198,1798.198,1798.198,1798.198,0
24.12.2022 17:00:00.000 GMT-0500,1798.198,1798.198,1798.198,1798.198,0
25.12.2022 17:00:00.000 GMT-0500,1798.198,1798.198,1798.198,1798.198,0
26.12.2022 17:00:00.000 GMT-0500,1800.047,1833.215,1799.687,1812.878,31541889.91
27.12.2022 17:00:00.000 GMT-0500,1813.037,1814.415,1796.905,1803.498,28037150.2
28.12.2022 17:00:00.000 GMT-0500,1803.497,1820.015,1803.497,1814.545,27349170.07
29.12.2022 17:00:00.000 GMT-0500,1814.047,1825.877,1813.175,1823.463,56788620.65
30.12.2022 17:00:00.000 GMT-0500,1823.463,1823.463,1823.463,1823.463,0
31.12.2022 17:00:00.000 GMT-0500,1823.463,1823.463,1823.463,1823.463,0
01.01.2023 17:00:00.000 GMT-0500,1823.463,1823.463,1823.463,1823.463,0
02.01.2023 17:00:00.000 GMT-0500,1826.837,1849.865,1823.287,1839.048,41297379.55
03.01.2023 17:00:00.000 GMT-0500,1838.797,1865.035,1836.048,1853.798,44793239.95
04.01.2023 17:00:00.000 GMT-0500,1854.147,1858.875,1824.995,1832.648,38527540.03
05.01.2023 17:00:00.000 GMT-0500,1830.042,1869.765,1830.032,1865.598,41487069.37
06.01.2023 17:00:00.000 GMT-0500,1865.598,1865.598,1865.598,1865.598,0
07.01.2023 17:00:00.000 GMT-0500,1865.598,1865.598,1865.598,1865.598,0
08.01.2023 17:00:00.000 GMT-0500,1867.537,1881.445,1864.477,1870.925,29478179.99
09.01.2023 17:00:00.000 GMT-0500,1870.507,1880.635,1867.745,1876.298,32665390.04
10.01.2023 17:00:00.000 GMT-0500,1876.697,1886.548,1867.015,1874.898,32288420.01
11.01.2023 17:00:00.000 GMT-0500,1874.997,1901.475,1872.760,1896.298,35461204.83
12.01.2023 17:00:00.000 GMT-0500,1895.297,1921.798,1892.205,1919.398,38002660.36
13.01.2023 17:00:00.000 GMT-0500,1919.398,1919.398,1919.398,1919.398,0
14.01.2023 17:00:00.000 GMT-0500,1919.398,1919.398,1919.398,1919.398,0
15.01.2023 17:00:00.000 GMT-0500,1920.337,1928.885,1910.665,1913.705,23759099.99
16.01.2023 17:00:00.000 GMT-0500,1914.837,1918.925,1903.675,1908.195,27948347.09
17.01.2023 17:00:00.000 GMT-0500,1907.577,1925.798,1896.495,1903.298,41790392.19
18.01.2023 17:00:00.000 GMT-0500,1904.747,1935.045,1900.855,1931.205,41806400.12
19.01.2023 17:00:00.000 GMT-0500,1931.737,1937.435,1920.508,1925.298,31964230.18
20.01.2023 17:00:00.000 GMT-0500,1925.298,1925.298,1925.298,1925.298,0
21.01.2023 17:00:00.000 GMT-0500,1925.298,1925.298,1925.298,1925.298,0
22.01.2023 17:00:00.000 GMT-0500,1926.128,1935.445,1911.248,1930.848,35581448.73
23.01.2023 17:00:00.000 GMT-0500,1930.597,1942.348,1917.065,1936.698,36658609.81
24.01.2023 17:00:00.000 GMT-0500,1937.397,1947.945,1919.697,1945.695,27910479.99
25.01.2023 17:00:00.000 GMT-0500,1946.697,1949.085,1918.627,1928.585,29952418.8
26.01.2023 17:00:00.000 GMT-0500,1928.397,1934.918,1916.525,1927.598,30755419.52
27.01.2023 17:00:00.000 GMT-0500,1927.598,1927.598,1927.598,1927.598,0
28.01.2023 17:00:00.000 GMT-0500,1927.598,1927.598,1927.598,1927.598,0
29.01.2023 17:00:00.000 GMT-0500,1927.108,1934.425,1920.585,1922.075,24680009.9
30.01.2023 17:00:00.000 GMT-0500,1922.207,1930.998,1900.665,1927.475,28686809.87
31.01.2023 17:00:00.000 GMT-0500,1927.538,1954.448,1920.435,1950.098,35926219.94
01.02.2023 17:00:00.000 GMT-0500,1950.388,1959.625,1911.225,1911.755,36018985.03
02.02.2023 17:00:00.000 GMT-0500,1911.607,1918.485,1861.255,1864.548,39150699.56
03.02.2023 17:00:00.000 GMT-0500,1864.548,1864.548,1864.548,1864.548,0
04.02.2023 17:00:00.000 GMT-0500,1864.548,1864.548,1864.548,1864.548,0
05.02.2023 17:00:00.000 GMT-0500,1864.508,1881.198,1859.647,1866.698,32178000.15
06.02.2023 17:00:00.000 GMT-0500,1866.937,1884.348,1864.898,1872.998,36655080.41
07.02.2023 17:00:00.000 GMT-0500,1872.097,1886.345,1868.898,1875.248,27179800.15
08.02.2023 17:00:00.000 GMT-0500,1874.727,1890.098,1858.855,1861.548,27202389.81
09.02.2023 17:00:00.000 GMT-0500,1861.637,1872.035,1852.588,1864.698,28141469.99
10.02.2023 17:00:00.000 GMT-0500,1864.698,1864.698,1864.698,1864.698,0
11.02.2023 17:00:00.000 GMT-0500,1864.698,1864.698,1864.698,1864.698,0
12.02.2023 17:00:00.000 GMT-0500,1863.917,1866.395,1850.325,1853.348,25071830
13.02.2023 17:00:00.000 GMT-0500,1853.007,1870.467,1843.165,1853.948,40687220.13
14.02.2023 17:00:00.000 GMT-0500,1854.017,1859.998,1830.475,1835.698,28166140.14
15.02.2023 17:00:00.000 GMT-0500,1835.597,1845.158,1827.555,1835.065,26628899.69
16.02.2023 17:00:00.000 GMT-0500,1836.258,1843.505,1818.805,1841.898,25683100.22
17.02.2023 17:00:00.000 GMT-0500,1841.898,1841.898,1841.898,1841.898,0
18.02.2023 17:00:00.000 GMT-0500,1841.898,1841.898,1841.898,1841.898,0
19.02.2023 17:00:00.000 GMT-0500,1840.407,1847.405,1837.145,1840.965,17148579.97
20.02.2023 17:00:00.000 GMT-0500,1841.304,1843.738,1830.095,1834.675,31192650.08
21.02.2023 17:00:00.000 GMT-0500,1834.424,1845.905,1823.425,1824.435,30071870.07
22.02.2023 17:00:00.000 GMT-0500,1825.154,1833.685,1817.395,1821.585,27344180.02
23.02.2023 17:00:00.000 GMT-0500,1821.444,1827.715,1808.865,1810.665,27581360.21
24.02.2023 17:00:00.000 GMT-0500,1810.665,1810.665,1810.665,1810.665,0
25.02.2023 17:00:00.000 GMT-0500,1810.665,1810.665,1810.665,1810.665,0
26.02.2023 17:00:00.000 GMT-0500,1810.758,1820.055,1806.538,1816.898,24543059.83
27.02.2023 17:00:00.000 GMT-0500,1816.634,1831.045,1804.594,1826.648,27945379.85
28.02.2023 17:00:00.000 GMT-0500,1826.104,1844.408,1822.938,1835.935,28346189.97
01.03.2023 17:00:00.000 GMT-0500,1836.308,1838.865,1829.854,1835.615,32104679.88
02.03.2023 17:00:00.000 GMT-0500,1835.654,1856.768,1835.404,1855.798,26543416.08
03.03.2023 17:00:00.000 GMT-0500,1855.798,1855.798,1855.798,1855.798,0
04.03.2023 17:00:00.000 GMT-0500,1855.798,1855.798,1855.798,1855.798,0
05.03.2023 17:00:00.000 GMT-0500,1854.644,1858.168,1845.015,1846.015,26961280.23
06.03.2023 17:00:00.000 GMT-0500,1846.248,1851.555,1812.655,1812.795,26516069.98
07.03.2023 17:00:00.000 GMT-0500,1812.968,1824.185,1809.248,1813.305,24970375
08.03.2023 17:00:00.000 GMT-0500,1812.808,1835.565,1811.805,1830.815,23188119.92
09.03.2023 17:00:00.000 GMT-0500,1830.434,1870.065,1827.675,1867.448,47097590.54
10.03.2023 17:00:00.000 GMT-0500,1867.448,1867.448,1867.448,1867.448,0
11.03.2023 17:00:00.000 GMT-0500,1867.448,1867.448,1867.448,1867.448,0
12.03.2023 17:00:00.000 GMT-0400,1872.398,1914.475,1871.328,1912.705,67362815.02
13.03.2023 17:00:00.000 GMT-0400,1913.514,1913.984,1895.228,1903.698,44332239.9
14.03.2023 17:00:00.000 GMT-0400,1903.414,1937.295,1885.565,1918.055,49171460
15.03.2023 17:00:00.000 GMT-0400,1917.708,1933.385,1907.455,1919.248,49588620.04
16.03.2023 17:00:00.000 GMT-0400,1920.774,1988.998,1918.135,1987.798,44892250.09
17.03.2023 17:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
18.03.2023 17:00:00.000 GMT-0400,1987.798,1987.798,1987.798,1987.798,0
19.03.2023 17:00:00.000 GMT-0400,1984.148,2009.695,1965.748,1978.375,45621237.55
20.03.2023 17:00:00.000 GMT-0400,1978.308,1985.025,1935.194,1939.205,36842389.88
21.03.2023 17:00:00.000 GMT-0400,1939.658,1978.705,1934.175,1969.525,42585859.89
22.03.2023 17:00:00.000 GMT-0400,1969.714,2003.185,1964.644,1992.598,43526750.15
23.03.2023 17:00:00.000 GMT-0400,1993.198,2002.848,1975.085,1977.988,41321789.92
24.03.2023 17:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
25.03.2023 17:00:00.000 GMT-0400,1977.988,1977.988,1977.988,1977.988,0
26.03.2023 17:00:00.000 GMT-0400,1979.798,1979.798,1943.895,1956.275,31679050.15
27.03.2023 17:00:00.000 GMT-0400,1955.504,1975.148,1949.028,1972.915,31469309.99
28.03.2023 17:00:00.000 GMT-0400,1972.558,1974.224,1958.575,1963.625,28822760.13
29.03.2023 17:00:00.000 GMT-0400,1963.484,1984.195,1955.204,1979.715,32613049.86
30.03.2023 17:00:00.000 GMT-0400,1979.884,1987.485,1966.754,1968.748,34525280.48
31.03.2023 17:00:00.000 GMT-0400,1968.748,1968.748,1968.748,1968.748,0
01.04.2023 17:00:00.000 GMT-0400,1968.748,1968.748,1968.748,1968.748,0
02.04.2023 17:00:00.000 GMT-0400,1972.298,1990.365,1949.595,1984.295,36308730.42
03.04.2023 17:00:00.000 GMT-0400,1983.344,2024.848,1976.825,2019.875,35349749.74
04.04.2023 17:00:00.000 GMT-0400,2020.094,2031.968,2009.885,2020.195,30457015.87
05.04.2023 17:00:00.000 GMT-0400,2020.404,2021.248,2001.000,2006.476,30350362.02
06.04.2023 17:00:00.000 GMT-0400,2006.476,2006.476,2006.476,2006.476,0
07.04.2023 17:00:00.000 GMT-0400,2006.476,2006.476,2006.476,2006.476,0
08.04.2023 17:00:00.000 GMT-0400,2006.476,2006.476,2006.476,2006.476,0
09.04.2023 17:00:00.000 GMT-0400,1993.341,2006.355,1981.545,1990.955,22482846.08
10.04.2023 17:00:00.000 GMT-0400,1991.084,2007.348,1988.615,2003.005,22699410.01
11.04.2023 17:00:00.000 GMT-0400,2003.274,2028.235,2001.225,2014.635,31501075.24
12.04.2023 17:00:00.000 GMT-0400,2013.974,2048.538,2013.518,2039.498,28525760.14
13.04.2023 17:00:00.000 GMT-0400,2039.454,2047.335,1992.285,2003.498,35670629.77
14.04.2023 17:00:00.000 GMT-0400,2003.498,2003.498,2003.498,2003.498,0
15.04.2023 17:00:00.000 GMT-0400,2003.498,2003.498,2003.498,2003.498,0
16.04.2023 17:00:00.000 GMT-0400,1998.498,2014.885,1980.974,1994.195,26933909.91
17.04.2023 17:00:00.000 GMT-0400,1994.688,2011.748,1991.195,2005.048,22903259.95
18.04.2023 17:00:00.000 GMT-0400,2004.704,2008.045,1969.155,1994.605,29605374.87
19.04.2023 17:00:00.000 GMT-0400,1994.564,2012.255,1990.385,2004.598,25793400.02
20.04.2023 17:00:00.000 GMT-0400,2004.424,2005.495,1971.515,1982.248,26516889.93
21.04.2023 17:00:00.000 GMT-0400,1982.248,1982.248,1982.248,1982.248,0
22.04.2023 17:00:00.000 GMT-0400,1982.248,1982.248,1982.248,1982.248,0
23.04.2023 17:00:00.000 GMT-0400,1980.748,1990.728,1973.995,1988.938,26157879.8
24.04.2023 17:00:00.000 GMT-0400,1988.704,2003.798,1976.015,1996.698,33561620.3
25.04.2023 17:00:00.000 GMT-0400,1997.004,2009.204,1983.198,1988.198,34323170.23
26.04.2023 17:00:00.000 GMT-0400,1989.034,2003.258,1973.865,1987.598,41109137.74
27.04.2023 17:00:00.000 GMT-0400,1987.404,1994.915,1975.905,1989.548,31209769.64
28.04.2023 17:00:00.000 GMT-0400,1989.548,1989.548,1989.548,1989.548,0
29.04.2023 17:00:00.000 GMT-0400,1989.548,1989.548,1989.548,1989.548,0
30.04.2023 17:00:00.000 GMT-0400,1990.398,2005.848,1976.925,1981.198,30715799.13
01.05.2023 17:00:00.000 GMT-0400,1981.344,2019.248,1978.324,2016.325,32224630.15
02.05.2023 17:00:00.000 GMT-0400,2016.488,2040.298,2007.414,2038.798,29261180.97
03.05.2023 17:00:00.000 GMT-0400,2039.274,2079.778,2030.214,2049.498,53467901.41
04.05.2023 17:00:00.000 GMT-0400,2049.644,2052.925,1999.455,2016.298,76076936.42
05.05.2023 17:00:00.000 GMT-0400,2016.298,2016.298,2016.298,2016.298,0
06.05.2023 17:00:00.000 GMT-0400,2016.298,2016.298,2016.298,2016.298,0
07.05.2023 17:00:00.000 GMT-0400,2016.608,2029.334,2014.134,2020.625,76556310
08.05.2023 17:00:00.000 GMT-0400,2020.404,2037.494,2019.344,2033.868,88654230.42
09.05.2023 17:00:00.000 GMT-0400,2033.954,2048.114,2021.434,2029.465,102128338.78
10.05.2023 17:00:00.000 GMT-0400,2029.944,2041.214,2011.044,2014.595,127811280.07
11.05.2023 17:00:00.000 GMT-0400,2014.654,2022.494,2000.825,2009.798,75348925.41
12.05.2023 17:00:00.000 GMT-0400,2009.798,2009.798,2009.798,2009.798,0
13.05.2023 17:00:00.000 GMT-0400,2009.798,2009.798,2009.798,2009.798,0
14.05.2023 17:00:00.000 GMT-0400,2007.498,2022.114,2006.998,2015.678,77636580.02
15.05.2023 17:00:00.000 GMT-0400,2015.304,2018.235,1985.405,1988.848,96568827.54
16.05.2023 17:00:00.000 GMT-0400,1989.104,1992.985,1974.935,1981.298,89272510.26
17.05.2023 17:00:00.000 GMT-0400,1981.464,1985.944,1951.885,1957.348,51410759.54
18.05.2023 17:00:00.000 GMT-0400,1956.418,1984.075,1953.905,1977.448,29291929.9
19.05.2023 17:00:00.000 GMT-0400,1977.448,1977.448,1977.448,1977.448,0
20.05.2023 17:00:00.000 GMT-0400,1977.448,1977.448,1977.448,1977.448,0
21.05.2023 17:00:00.000 GMT-0400,1976.478,1982.505,1968.765,1971.645,26590119.91
22.05.2023 17:00:00.000 GMT-0400,1970.864,1977.554,1954.084,1974.698,34162269.58
23.05.2023 17:00:00.000 GMT-0400,1974.684,1985.194,1956.548,1956.648,28820130.29
24.05.2023 17:00:00.000 GMT-0400,1956.104,1964.625,1938.658,1941.005,29568119.97
25.05.2023 17:00:00.000 GMT-0400,1939.844,1957.215,1936.655,1945.788,32316150.46
26.05.2023 17:00:00.000 GMT-0400,1945.788,1945.788,1945.788,1945.788,0
27.05.2023 17:00:00.000 GMT-0400,1945.788,1945.788,1945.788,1945.788,0
28.05.2023 17:00:00.000 GMT-0400,1942.078,1949.575,1940.145,1943.054,14114720.14
29.05.2023 17:00:00.000 GMT-0400,1943.704,1963.378,1931.905,1959.088,28245689.91
30.05.2023 17:00:00.000 GMT-0400,1958.788,1974.628,1953.498,1962.398,30778149.99
31.05.2023 17:00:00.000 GMT-0400,1962.204,1983.015,1953.255,1977.098,28216399.98
01.06.2023 17:00:00.000 GMT-0400,1976.804,1983.315,1947.164,1947.738,28265998.26
02.06.2023 17:00:00.000 GMT-0400,1947.738,1947.738,1947.738,1947.738,0
03.06.2023 17:00:00.000 GMT-0400,1947.738,1947.738,1947.738,1947.738,0
04.06.2023 17:00:00.000 GMT-0400,1947.045,1963.955,1938.045,1961.448,22857849.7
05.06.2023 17:00:00.000 GMT-0400,1960.964,1966.238,1954.255,1963.198,20849020.08
06.06.2023 17:00:00.000 GMT-0400,1963.214,1970.085,1939.638,1939.715,22293734.88
07.06.2023 17:00:00.000 GMT-0400,1940.344,1970.398,1939.544,1965.148,27523139.98
08.06.2023 17:00:00.000 GMT-0400,1965.304,1972.928,1956.475,1960.798,20903080.12
09.06.2023 17:00:00.000 GMT-0400,1960.798,1960.798,1960.798,1960.798,0
10.06.2023 17:00:00.000 GMT-0400,1960.798,1960.798,1960.798,1960.798,0
11.06.2023 17:00:00.000 GMT-0400,1959.324,1966.865,1949.125,1957.548,23769449.98
12.06.2023 17:00:00.000 GMT-0400,1957.114,1970.724,1939.935,1943.448,25919269.95
13.06.2023 17:00:00.000 GMT-0400,1943.624,1960.205,1939.498,1941.238,26072410.11
14.06.2023 17:00:00.000 GMT-0400,1941.964,1960.125,1924.898,1957.628,31343920.26
15.06.2023 17:00:00.000 GMT-0400,1957.008,1967.825,1953.165,1957.358,30051230.22
16.06.2023 17:00:00.000 GMT-0400,1957.358,1957.358,1957.358,1957.358,0
17.06.2023 17:00:00.000 GMT-0400,1957.358,1957.358,1957.358,1957.358,0
18.06.2023 17:00:00.000 GMT-0400,1957.198,1958.685,1947.685,1950.125,17317839.97
19.06.2023 17:00:00.000 GMT-0400,1950.575,1956.675,1929.705,1936.018,22864568.7
20.06.2023 17:00:00.000 GMT-0400,1935.274,1939.375,1919.075,1932.198,25223530.29
21.06.2023 17:00:00.000 GMT-0400,1932.198,1934.845,1912.224,1912.255,21543060.03
22.06.2023 17:00:00.000 GMT-0400,1913.504,1937.238,1910.065,1920.388,23611900.36
23.06.2023 17:00:00.000 GMT-0400,1920.388,1920.388,1920.388,1920.388,0
24.06.2023 17:00:00.000 GMT-0400,1920.388,1920.388,1920.388,1920.388,0
25.06.2023 17:00:00.000 GMT-0400,1924.948,1933.245,1921.425,1921.875,19210299.98
26.06.2023 17:00:00.000 GMT-0400,1922.604,1930.585,1910.785,1913.395,22448584.87
27.06.2023 17:00:00.000 GMT-0400,1913.008,1917.155,1902.695,1906.978,23182420.15
28.06.2023 17:00:00.000 GMT-0400,1907.404,1912.995,1892.915,1907.845,28094970.03
29.06.2023 17:00:00.000 GMT-0400,1907.704,1922.628,1900.465,1919.538,28016939.85
30.06.2023 17:00:00.000 GMT-0400,1919.538,1919.538,1919.538,1919.538,0
01.07.2023 17:00:00.000 GMT-0400,1919.538,1919.538,1919.538,1919.538,0
02.07.2023 17:00:00.000 GMT-0400,1918.898,1930.935,1909.965,1921.285,24223389.99
03.07.2023 17:00:00.000 GMT-0400,1920.834,1930.615,1919.644,1925.725,17693849.94
04.07.2023 17:00:00.000 GMT-0400,1925.674,1934.905,1914.565,1914.898,22680140.09
05.07.2023 17:00:00.000 GMT-0400,1914.504,1927.505,1902.505,1910.745,28443760.1
06.07.2023 17:00:00.000 GMT-0400,1910.234,1934.745,1909.408,1923.838,35441455.33
07.07.2023 17:00:00.000 GMT-0400,1923.838,1923.838,1923.838,1923.838,0
08.07.2023 17:00:00.000 GMT-0400,1923.838,1923.838,1923.838,1923.838,0
09.07.2023 17:00:00.000 GMT-0400,1923.998,1928.075,1912.585,1925.008,21494010.12
10.07.2023 17:00:00.000 GMT-0400,1924.468,1938.274,1924.175,1931.515,21263659.97
11.07.2023 17:00:00.000 GMT-0400,1932.034,1959.595,1931.964,1956.705,24813604.83
12.07.2023 17:00:00.000 GMT-0400,1955.934,1963.494,1952.245,1960.248,21576685.07
13.07.2023 17:00:00.000 GMT-0400,1959.834,1963.585,1950.875,1954.748,20771099.03
14.07.2023 17:00:00.000 GMT-0400,1954.748,1954.748,1954.748,1954.748,0
15.07.2023 17:00:00.000 GMT-0400,1954.748,1954.748,1954.748,1954.748,0
16.07.2023 17:00:00.000 GMT-0400,1954.048,1959.745,1945.638,1954.898,18604589.95
17.07.2023 17:00:00.000 GMT-0400,1953.554,1984.195,1953.554,1977.965,29682649.97
18.07.2023 17:00:00.000 GMT-0400,1978.384,1980.775,1969.645,1976.298,19876089.84
19.07.2023 17:00:00.000 GMT-0400,1976.545,1987.385,1965.198,1969.088,21636651.83
20.07.2023 17:00:00.000 GMT-0400,1969.215,1973.705,1956.678,1961.428,18312419.97
21.07.2023 17:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 17:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 17:00:00.000 GMT-0400,1961.498,1967.725,1953.335,1954.298,19780500.08
24.07.2023 17:00:00.000 GMT-0400,1954.285,1965.548,1951.898,1964.458,22212739.88
25.07.2023 17:00:00.000 GMT-0400,1964.405,1978.118,1961.945,1971.215,22589640.3
26.07.2023 17:00:00.000 GMT-0400,1970.998,1982.085,1942.525,1943.505,26343889.92
27.07.2023 17:00:00.000 GMT-0400,1945.715,1963.374,1945.315,1958.465,31699530.07
28.07.2023 17:00:00.000 GMT-0400,1958.465,1958.465,1958.465,1958.465,0
29.07.2023 17:00:00.000 GMT-0400,1958.465,1958.465,1958.465,1958.465,0
30.07.2023 17:00:00.000 GMT-0400,1958.608,1972.295,1950.655,1964.718,18712679.98
31.07.2023 17:00:00.000 GMT-0400,1965.195,1965.885,1941.118,1943.498,17371440.13
01.08.2023 17:00:00.000 GMT-0400,1949.608,1954.675,1932.885,1934.288,20180200.19
02.08.2023 17:00:00.000 GMT-0400,1933.605,1938.815,1929.425,1933.778,20230420.04
03.08.2023 17:00:00.000 GMT-0400,1933.644,1946.798,1924.898,1942.568,19534546.75
04.08.2023 17:00:00.000 GMT-0400,1942.568,1942.568,1942.568,1942.568,0
05.08.2023 17:00:00.000 GMT-0400,1942.568,1942.568,1942.568,1942.568,0
06.08.2023 17:00:00.000 GMT-0400,1942.098,1946.605,1931.365,1935.718,14150059.92
07.08.2023 17:00:00.000 GMT-0400,1936.515,1937.945,1922.655,1925.065,17993240
08.08.2023 17:00:00.000 GMT-0400,1924.575,1932.255,1913.505,1913.515,13361960.07
09.08.2023 17:00:00.000 GMT-0400,1914.655,1929.995,1911.748,1911.748,18116200.16
10.08.2023 17:00:00.000 GMT-0400,1912.105,1920.815,1910.694,1913.378,15415100.08
11.08.2023 17:00:00.000 GMT-0400,1913.378,1913.378,1913.378,1913.378,0
12.08.2023 17:00:00.000 GMT-0400,1913.378,1913.378,1913.378,1913.378,0
13.08.2023 17:00:00.000 GMT-0400,1912.255,1916.135,1902.595,1906.818,13737809.99
14.08.2023 17:00:00.000 GMT-0400,1907.094,1911.525,1896.215,1901.498,22035949.88
15.08.2023 17:00:00.000 GMT-0400,1900.915,1907.095,1891.148,1891.148,18732270
16.08.2023 17:00:00.000 GMT-0400,1891.595,1903.375,1884.925,1888.418,19702689.95
17.08.2023 17:00:00.000 GMT-0400,1889.075,1896.678,1886.675,1889.258,14205540.06
18.08.2023 17:00:00.000 GMT-0400,1889.258,1889.258,1889.258,1889.258,0
19.08.2023 17:00:00.000 GMT-0400,1889.258,1889.258,1889.258,1889.258,0
20.08.2023 17:00:00.000 GMT-0400,1889.335,1898.665,1884.755,1894.498,15946580.13
21.08.2023 17:00:00.000 GMT-0400,1894.548,1904.405,1889.018,1896.978,14587705.05
22.08.2023 17:00:00.000 GMT-0400,1897.108,1920.275,1897.108,1914.438,16759660.07
23.08.2023 17:00:00.000 GMT-0400,1914.498,1923.225,1911.655,1916.498,14601969.91
24.08.2023 17:00:00.000 GMT-0400,1916.198,1922.265,1903.705,1914.778,16563839.97
25.08.2023 17:00:00.000 GMT-0400,1914.778,1914.778,1914.778,1914.778,0
26.08.2023 17:00:00.000 GMT-0400,1914.778,1914.778,1914.778,1914.778,0
27.08.2023 17:00:00.000 GMT-0400,1915.548,1925.955,1912.675,1918.375,15530880.11
28.08.2023 17:00:00.000 GMT-0400,1919.598,1938.095,1914.355,1937.238,16450880.21
29.08.2023 17:00:00.000 GMT-0400,1937.085,1948.965,1934.838,1941.855,21055420.25
30.08.2023 17:00:00.000 GMT-0400,1942.868,1947.825,1938.864,1939.658,18123910.05
31.08.2023 17:00:00.000 GMT-0400,1938.898,1952.905,1934.355,1939.238,27675989.67
01.09.2023 17:00:00.000 GMT-0400,1939.238,1939.238,1939.238,1939.238,0
02.09.2023 17:00:00.000 GMT-0400,1939.238,1939.238,1939.238,1939.238,0
03.09.2023 17:00:00.000 GMT-0400,1939.948,1946.185,1936.675,1938.225,12362840.01
04.09.2023 17:00:00.000 GMT-0400,1937.798,1938.905,1925.205,1925.748,14461469.1
05.09.2023 17:00:00.000 GMT-0400,1925.368,1929.055,1915.175,1916.418,15147739.86
06.09.2023 17:00:00.000 GMT-0400,1916.545,1923.495,1915.945,1919.338,24075889.84
07.09.2023 17:00:00.000 GMT-0400,1919.008,1929.595,1917.225,1918.258,13016690.12
08.09.2023 17:00:00.000 GMT-0400,1918.258,1918.258,1918.258,1918.258,0
09.09.2023 17:00:00.000 GMT-0400,1918.258,1918.258,1918.258,1918.258,0
10.09.2023 17:00:00.000 GMT-0400,1919.865,1930.558,1916.584,1922.048,12894410
11.09.2023 17:00:00.000 GMT-0400,1921.348,1924.395,1907.478,1913.258,14167010.26
12.09.2023 17:00:00.000 GMT-0400,1911.695,1915.655,1905.555,1907.918,17546749.92
13.09.2023 17:00:00.000 GMT-0400,1908.208,1912.825,1900.898,1910.448,26165475.14
14.09.2023 17:00:00.000 GMT-0400,1910.068,1930.308,1909.725,1922.738,18676719.92
15.09.2023 17:00:00.000 GMT-0400,1922.738,1922.738,1922.738,1922.738,0
16.09.2023 17:00:00.000 GMT-0400,1922.738,1922.738,1922.738,1922.738,0
17.09.2023 17:00:00.000 GMT-0400,1923.408,1934.128,1922.378,1933.538,14183740
18.09.2023 17:00:00.000 GMT-0400,1933.048,1937.275,1929.675,1930.998,10480720.06
19.09.2023 17:00:00.000 GMT-0400,1930.785,1947.315,1927.855,1929.755,18630900.04
20.09.2023 17:00:00.000 GMT-0400,1930.744,1931.435,1913.808,1919.568,14741010.1
21.09.2023 17:00:00.000 GMT-0400,1919.195,1929.015,1919.035,1924.818,10836220.03
22.09.2023 17:00:00.000 GMT-0400,1924.818,1924.818,1924.818,1924.818,0
23.09.2023 17:00:00.000 GMT-0400,1924.818,1924.818,1924.818,1924.818,0
24.09.2023 17:00:00.000 GMT-0400,1924.335,1927.115,1915.045,1915.585,15888730.12
25.09.2023 17:00:00.000 GMT-0400,1915.925,1916.715,1899.005,1900.448,13133240.97
26.09.2023 17:00:00.000 GMT-0400,1900.335,1903.825,1872.445,1874.338,17630164.85
27.09.2023 17:00:00.000 GMT-0400,1874.848,1879.485,1857.565,1863.958,21358105.21
28.09.2023 17:00:00.000 GMT-0400,1864.985,1879.765,1846.205,1848.098,17104924.02
29.09.2023 17:00:00.000 GMT-0400,1848.098,1848.098,1848.098,1848.098,0
30.09.2023 17:00:00.000 GMT-0400,1848.098,1848.098,1848.098,1848.098,0
01.10.2023 17:00:00.000 GMT-0400,1847.268,1848.835,1827.065,1827.848,17402345.23
02.10.2023 17:00:00.000 GMT-0400,1828.265,1833.205,1815.245,1822.558,21661199.72
03.10.2023 17:00:00.000 GMT-0400,1822.248,1830.455,1816.475,1820.898,19501879.93
