Local time,Open,High,Low,Close,Volume
01.01.2023 17:00:00.000 GMT-0500,1.06970,1.07087,1.06499,1.06646,123288.51
02.01.2023 17:00:00.000 GMT-0500,1.06646,1.06833,1.05194,1.05466,522640.2
03.01.2023 17:00:00.000 GMT-0500,1.05461,1.06354,1.05403,1.06008,434973.25
04.01.2023 17:00:00.000 GMT-0500,1.06006,1.06314,1.05148,1.05202,458032.98
05.01.2023 17:00:00.000 GMT-0500,1.05195,1.06480,1.04823,1.06413,443293.2
06.01.2023 17:00:00.000 GMT-0500,1.06413,1.06413,1.06413,1.06413,0
07.01.2023 17:00:00.000 GMT-0500,1.06413,1.06413,1.06413,1.06413,0
08.01.2023 17:00:00.000 GMT-0500,1.06406,1.07605,1.06381,1.07293,409544.15
09.01.2023 17:00:00.000 GMT-0500,1.07293,1.07592,1.07119,1.07322,409977.18
10.01.2023 17:00:00.000 GMT-0500,1.07322,1.07762,1.07254,1.07561,395602.85
11.01.2023 17:00:00.000 GMT-0500,1.07559,1.08668,1.07297,1.08516,642740.21
12.01.2023 17:00:00.000 GMT-0500,1.08476,1.08679,1.07803,1.08302,493930.51
13.01.2023 17:00:00.000 GMT-0500,1.08302,1.08302,1.08302,1.08302,0
14.01.2023 17:00:00.000 GMT-0500,1.08302,1.08302,1.08302,1.08302,0
15.01.2023 17:00:00.000 GMT-0500,1.08288,1.08741,1.08013,1.08192,288228.38
16.01.2023 17:00:00.000 GMT-0500,1.08196,1.08693,1.07744,1.07872,497831.28
17.01.2023 17:00:00.000 GMT-0500,1.07872,1.08873,1.07661,1.07935,368761.36
18.01.2023 17:00:00.000 GMT-0500,1.07928,1.08398,1.07821,1.08308,215923.74
19.01.2023 17:00:00.000 GMT-0500,1.08267,1.08587,1.08022,1.08549,160665.28
20.01.2023 17:00:00.000 GMT-0500,1.08549,1.08549,1.08549,1.08549,0
21.01.2023 17:00:00.000 GMT-0500,1.08549,1.08549,1.08549,1.08549,0
22.01.2023 17:00:00.000 GMT-0500,1.08678,1.09267,1.08461,1.08713,184941.16
23.01.2023 17:00:00.000 GMT-0500,1.08710,1.08978,1.08349,1.08848,311497.14
24.01.2023 17:00:00.000 GMT-0500,1.08848,1.09236,1.08571,1.09147,396228.45
25.01.2023 17:00:00.000 GMT-0500,1.09146,1.09293,1.08505,1.08916,371966.11
26.01.2023 17:00:00.000 GMT-0500,1.08918,1.09001,1.08377,1.08649,306558.56
27.01.2023 17:00:00.000 GMT-0500,1.08649,1.08649,1.08649,1.08649,0
28.01.2023 17:00:00.000 GMT-0500,1.08649,1.08649,1.08649,1.08649,0
29.01.2023 17:00:00.000 GMT-0500,1.08643,1.09137,1.08389,1.08488,205875.77
30.01.2023 17:00:00.000 GMT-0500,1.08488,1.08747,1.08019,1.08621,309125.27
31.01.2023 17:00:00.000 GMT-0500,1.08610,1.10009,1.08520,1.09886,449863.18
01.02.2023 17:00:00.000 GMT-0500,1.09883,1.10327,1.08851,1.09090,490186.38
02.02.2023 17:00:00.000 GMT-0500,1.09086,1.09399,1.07924,1.07929,515611.26
03.02.2023 17:00:00.000 GMT-0500,1.07929,1.07929,1.07929,1.07929,0
04.02.2023 17:00:00.000 GMT-0500,1.07929,1.07929,1.07929,1.07929,0
05.02.2023 17:00:00.000 GMT-0500,1.07820,1.07987,1.07092,1.07250,373691.28
06.02.2023 17:00:00.000 GMT-0500,1.07251,1.07664,1.06690,1.07248,504043.3
07.02.2023 17:00:00.000 GMT-0500,1.07247,1.07607,1.07092,1.07099,332973.65
08.02.2023 17:00:00.000 GMT-0500,1.07099,1.07907,1.07093,1.07368,349965.58
09.02.2023 17:00:00.000 GMT-0500,1.07367,1.07525,1.06661,1.06754,409045.2
10.02.2023 17:00:00.000 GMT-0500,1.06754,1.06754,1.06754,1.06754,0
11.02.2023 17:00:00.000 GMT-0500,1.06754,1.06754,1.06754,1.06754,0
12.02.2023 17:00:00.000 GMT-0500,1.06808,1.07297,1.06553,1.07210,319305.09
13.02.2023 17:00:00.000 GMT-0500,1.07210,1.08044,1.07066,1.07362,544323.03
14.02.2023 17:00:00.000 GMT-0500,1.07361,1.07443,1.06604,1.06880,417986.24
15.02.2023 17:00:00.000 GMT-0500,1.06871,1.07222,1.06544,1.06722,472890.22
16.02.2023 17:00:00.000 GMT-0500,1.06728,1.06982,1.06126,1.06929,413943.76
17.02.2023 17:00:00.000 GMT-0500,1.06929,1.06929,1.06929,1.06929,0
18.02.2023 17:00:00.000 GMT-0500,1.06929,1.06929,1.06929,1.06929,0
19.02.2023 17:00:00.000 GMT-0500,1.06849,1.07044,1.06701,1.06841,227634.88
20.02.2023 17:00:00.000 GMT-0500,1.06839,1.06980,1.06372,1.06449,432810.63
21.02.2023 17:00:00.000 GMT-0500,1.06438,1.06638,1.05989,1.06031,390225
22.02.2023 17:00:00.000 GMT-0500,1.06031,1.06275,1.05769,1.05949,381025
23.02.2023 17:00:00.000 GMT-0500,1.05934,1.06141,1.05359,1.05450,473599.57
24.02.2023 17:00:00.000 GMT-0500,1.05450,1.05450,1.05450,1.05450,0
25.02.2023 17:00:00.000 GMT-0500,1.05450,1.05450,1.05450,1.05450,0
26.02.2023 17:00:00.000 GMT-0500,1.05451,1.06198,1.05328,1.06085,330360.38
27.02.2023 17:00:00.000 GMT-0500,1.06088,1.06451,1.05727,1.05727,308715.39
28.02.2023 17:00:00.000 GMT-0500,1.05727,1.06913,1.05651,1.06668,474583.58
01.03.2023 17:00:00.000 GMT-0500,1.06672,1.06726,1.05764,1.05957,430523.45
02.03.2023 17:00:00.000 GMT-0500,1.05957,1.06384,1.05882,1.06337,368533.79
03.03.2023 17:00:00.000 GMT-0500,1.06337,1.06337,1.06337,1.06337,0
04.03.2023 17:00:00.000 GMT-0500,1.06337,1.06337,1.06337,1.06337,0
05.03.2023 17:00:00.000 GMT-0500,1.06228,1.06942,1.06219,1.06808,337357.43
06.03.2023 17:00:00.000 GMT-0500,1.06808,1.06943,1.05460,1.05491,465319.51
07.03.2023 17:00:00.000 GMT-0500,1.05491,1.05738,1.05241,1.05430,399141.24
08.03.2023 17:00:00.000 GMT-0500,1.05416,1.05910,1.05378,1.05791,360426.68
09.03.2023 17:00:00.000 GMT-0500,1.05791,1.07004,1.05738,1.06387,581331.52
10.03.2023 17:00:00.000 GMT-0500,1.06387,1.06387,1.06387,1.06387,0
11.03.2023 17:00:00.000 GMT-0500,1.06387,1.06387,1.06387,1.06387,0
12.03.2023 17:00:00.000 GMT-0400,1.06808,1.07484,1.06500,1.07305,788076.24
13.03.2023 17:00:00.000 GMT-0400,1.07305,1.07494,1.06787,1.07319,587709.06
14.03.2023 17:00:00.000 GMT-0400,1.07320,1.07597,1.05158,1.05770,675868.99
15.03.2023 17:00:00.000 GMT-0400,1.05770,1.06353,1.05510,1.06099,611734.66
16.03.2023 17:00:00.000 GMT-0400,1.06099,1.06852,1.06066,1.06647,342939.8
17.03.2023 17:00:00.000 GMT-0400,1.06647,1.06647,1.06647,1.06647,0
18.03.2023 17:00:00.000 GMT-0400,1.06647,1.06647,1.06647,1.06647,0
19.03.2023 17:00:00.000 GMT-0400,1.06885,1.07309,1.06311,1.07200,472627.34
20.03.2023 17:00:00.000 GMT-0400,1.07200,1.07886,1.07038,1.07670,414116.6
21.03.2023 17:00:00.000 GMT-0400,1.07670,1.09124,1.07590,1.08538,455481.09
22.03.2023 17:00:00.000 GMT-0400,1.08535,1.09296,1.08240,1.08303,520239.11
23.03.2023 17:00:00.000 GMT-0400,1.08303,1.08385,1.07131,1.07566,552289.17
24.03.2023 17:00:00.000 GMT-0400,1.07566,1.07566,1.07566,1.07566,0
25.03.2023 17:00:00.000 GMT-0400,1.07566,1.07566,1.07566,1.07566,0
26.03.2023 17:00:00.000 GMT-0400,1.07752,1.08001,1.07449,1.07975,345122.89
27.03.2023 17:00:00.000 GMT-0400,1.07977,1.08485,1.07948,1.08438,329059.65
28.03.2023 17:00:00.000 GMT-0400,1.08438,1.08713,1.08177,1.08436,309888.1
29.03.2023 17:00:00.000 GMT-0400,1.08430,1.09262,1.08235,1.09052,286801.85
30.03.2023 17:00:00.000 GMT-0400,1.09053,1.09257,1.08368,1.08386,354696.3
31.03.2023 17:00:00.000 GMT-0400,1.08386,1.08386,1.08386,1.08386,0
01.04.2023 17:00:00.000 GMT-0400,1.08386,1.08386,1.08386,1.08386,0
02.04.2023 17:00:00.000 GMT-0400,1.08398,1.09165,1.07882,1.09000,350794.23
03.04.2023 17:00:00.000 GMT-0400,1.09000,1.09733,1.08828,1.09545,372286.08
04.04.2023 17:00:00.000 GMT-0400,1.09545,1.09695,1.08910,1.09044,338804.77
05.04.2023 17:00:00.000 GMT-0400,1.09044,1.09375,1.08845,1.09196,277558.19
06.04.2023 17:00:00.000 GMT-0400,1.09196,1.09240,1.08762,1.09029,86736.69
07.04.2023 17:00:00.000 GMT-0400,1.09029,1.09029,1.09029,1.09029,0
08.04.2023 17:00:00.000 GMT-0400,1.09029,1.09029,1.09029,1.09029,0
09.04.2023 17:00:00.000 GMT-0400,1.08980,1.09171,1.08313,1.08597,202977.58
10.04.2023 17:00:00.000 GMT-0400,1.08597,1.09279,1.08581,1.09120,308107.62
11.04.2023 17:00:00.000 GMT-0400,1.09120,1.10004,1.09095,1.09915,330235.78
12.04.2023 17:00:00.000 GMT-0400,1.09914,1.10676,1.09767,1.10461,298527.27
13.04.2023 17:00:00.000 GMT-0400,1.10461,1.10758,1.09722,1.09922,344588.92
14.04.2023 17:00:00.000 GMT-0400,1.09922,1.09922,1.09922,1.09922,0
15.04.2023 17:00:00.000 GMT-0400,1.09922,1.09922,1.09922,1.09922,0
16.04.2023 17:00:00.000 GMT-0400,1.09888,1.09997,1.09091,1.09268,298650.29
17.04.2023 17:00:00.000 GMT-0400,1.09268,1.09828,1.09222,1.09708,271340.37
18.04.2023 17:00:00.000 GMT-0400,1.09708,1.09840,1.09172,1.09540,325187.88
19.04.2023 17:00:00.000 GMT-0400,1.09540,1.09895,1.09334,1.09671,336259.56
20.04.2023 17:00:00.000 GMT-0400,1.09665,1.09936,1.09380,1.09874,332161.58
21.04.2023 17:00:00.000 GMT-0400,1.09874,1.09874,1.09874,1.09874,0
22.04.2023 17:00:00.000 GMT-0400,1.09874,1.09874,1.09874,1.09874,0
23.04.2023 17:00:00.000 GMT-0400,1.09913,1.10500,1.09658,1.10455,297221.95
24.04.2023 17:00:00.000 GMT-0400,1.10447,1.10670,1.09641,1.09718,341138.59
25.04.2023 17:00:00.000 GMT-0400,1.09708,1.10952,1.09668,1.10384,395578.27
26.04.2023 17:00:00.000 GMT-0400,1.10380,1.10634,1.09920,1.10273,347872
27.04.2023 17:00:00.000 GMT-0400,1.10266,1.10449,1.09624,1.10144,422419.33
28.04.2023 17:00:00.000 GMT-0400,1.10144,1.10144,1.10144,1.10144,0
29.04.2023 17:00:00.000 GMT-0400,1.10144,1.10144,1.10144,1.10144,0
30.04.2023 17:00:00.000 GMT-0400,1.10240,1.10355,1.09643,1.09741,252200.6
01.05.2023 17:00:00.000 GMT-0400,1.09741,1.10078,1.09422,1.09989,351097.27
02.05.2023 17:00:00.000 GMT-0400,1.09989,1.10916,1.09989,1.10599,393073.02
03.05.2023 17:00:00.000 GMT-0400,1.10599,1.10917,1.09860,1.10120,466309.38
04.05.2023 17:00:00.000 GMT-0400,1.10120,1.10477,1.09667,1.10162,340025.49
05.05.2023 17:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 17:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 17:00:00.000 GMT-0400,1.10209,1.10535,1.10001,1.10031,250228.78
08.05.2023 17:00:00.000 GMT-0400,1.10021,1.10054,1.09410,1.09605,277791.49
09.05.2023 17:00:00.000 GMT-0400,1.09605,1.10068,1.09414,1.09816,320544.93
10.05.2023 17:00:00.000 GMT-0400,1.09816,1.09981,1.09000,1.09153,368694.41
11.05.2023 17:00:00.000 GMT-0400,1.09154,1.09354,1.08476,1.08477,277814.87
12.05.2023 17:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 17:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 17:00:00.000 GMT-0400,1.08610,1.08908,1.08453,1.08738,264235.41
15.05.2023 17:00:00.000 GMT-0400,1.08731,1.09046,1.08550,1.08617,329812.12
16.05.2023 17:00:00.000 GMT-0400,1.08617,1.08736,1.08102,1.08379,328666.53
17.05.2023 17:00:00.000 GMT-0400,1.08379,1.08479,1.07624,1.07693,315491.25
18.05.2023 17:00:00.000 GMT-0400,1.07690,1.08287,1.07600,1.08019,365972.44
19.05.2023 17:00:00.000 GMT-0400,1.08019,1.08019,1.08019,1.08019,0
20.05.2023 17:00:00.000 GMT-0400,1.08019,1.08019,1.08019,1.08019,0
21.05.2023 17:00:00.000 GMT-0400,1.08043,1.08313,1.07955,1.08120,330220.28
22.05.2023 17:00:00.000 GMT-0400,1.08117,1.08204,1.07601,1.07688,337807.26
23.05.2023 17:00:00.000 GMT-0400,1.07685,1.08012,1.07480,1.07492,377911.34
24.05.2023 17:00:00.000 GMT-0400,1.07490,1.07567,1.07073,1.07246,361512.67
25.05.2023 17:00:00.000 GMT-0400,1.07243,1.07585,1.07018,1.07227,341625.91
26.05.2023 17:00:00.000 GMT-0400,1.07227,1.07227,1.07227,1.07227,0
27.05.2023 17:00:00.000 GMT-0400,1.07227,1.07227,1.07227,1.07227,0
28.05.2023 17:00:00.000 GMT-0400,1.07201,1.07434,1.07054,1.07076,144307.64
29.05.2023 17:00:00.000 GMT-0400,1.07076,1.07465,1.06725,1.07343,334701
30.05.2023 17:00:00.000 GMT-0400,1.07340,1.07356,1.06352,1.06887,325311.74
31.05.2023 17:00:00.000 GMT-0400,1.06887,1.07684,1.06617,1.07615,339843.04
01.06.2023 17:00:00.000 GMT-0400,1.07615,1.07789,1.07050,1.07063,300236.13
02.06.2023 17:00:00.000 GMT-0400,1.07063,1.07063,1.07063,1.07063,0
03.06.2023 17:00:00.000 GMT-0400,1.07063,1.07063,1.07063,1.07063,0
04.06.2023 17:00:00.000 GMT-0400,1.07098,1.07224,1.06744,1.07121,261184.97
05.06.2023 17:00:00.000 GMT-0400,1.07119,1.07328,1.06669,1.06924,242623.18
06.06.2023 17:00:00.000 GMT-0400,1.06924,1.07396,1.06682,1.06981,246215.72
07.06.2023 17:00:00.000 GMT-0400,1.06981,1.07869,1.06966,1.07813,258548.64
08.06.2023 17:00:00.000 GMT-0400,1.07807,1.07851,1.07428,1.07456,229898.62
09.06.2023 17:00:00.000 GMT-0400,1.07456,1.07456,1.07456,1.07456,0
10.06.2023 17:00:00.000 GMT-0400,1.07456,1.07456,1.07456,1.07456,0
11.06.2023 17:00:00.000 GMT-0400,1.07459,1.07900,1.07330,1.07566,259975.64
12.06.2023 17:00:00.000 GMT-0400,1.07566,1.08234,1.07546,1.07929,301609.53
13.06.2023 17:00:00.000 GMT-0400,1.07929,1.08640,1.07739,1.08282,308382.44
14.06.2023 17:00:00.000 GMT-0400,1.08289,1.09525,1.08036,1.09448,312956.5
15.06.2023 17:00:00.000 GMT-0400,1.09448,1.09704,1.09178,1.09376,302389.81
16.06.2023 17:00:00.000 GMT-0400,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 17:00:00.000 GMT-0400,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 17:00:00.000 GMT-0400,1.09302,1.09462,1.09070,1.09200,198936.69
19.06.2023 17:00:00.000 GMT-0400,1.09201,1.09461,1.08921,1.09173,340743.71
20.06.2023 17:00:00.000 GMT-0400,1.09170,1.09909,1.09058,1.09859,351482.64
21.06.2023 17:00:00.000 GMT-0400,1.09859,1.10122,1.09485,1.09553,332100.88
22.06.2023 17:00:00.000 GMT-0400,1.09548,1.09585,1.08443,1.08905,350445.1
23.06.2023 17:00:00.000 GMT-0400,1.08905,1.08905,1.08905,1.08905,0
24.06.2023 17:00:00.000 GMT-0400,1.08905,1.08905,1.08905,1.08905,0
25.06.2023 17:00:00.000 GMT-0400,1.09042,1.09200,1.08873,1.09053,272649.88
26.06.2023 17:00:00.000 GMT-0400,1.09055,1.09766,1.09021,1.09605,330769.25
27.06.2023 17:00:00.000 GMT-0400,1.09602,1.09627,1.08968,1.09125,350743.89
28.06.2023 17:00:00.000 GMT-0400,1.09124,1.09414,1.08601,1.08624,343568.05
29.06.2023 17:00:00.000 GMT-0400,1.08623,1.09317,1.08352,1.09095,370461.2
30.06.2023 17:00:00.000 GMT-0400,1.09095,1.09095,1.09095,1.09095,0
01.07.2023 17:00:00.000 GMT-0400,1.09095,1.09095,1.09095,1.09095,0
02.07.2023 17:00:00.000 GMT-0400,1.09094,1.09339,1.08702,1.09119,285320.32
03.07.2023 17:00:00.000 GMT-0400,1.09119,1.09163,1.08768,1.08778,163701.04
04.07.2023 17:00:00.000 GMT-0400,1.08779,1.09078,1.08509,1.08537,287853.69
05.07.2023 17:00:00.000 GMT-0400,1.08535,1.09006,1.08337,1.08883,400341.78
06.07.2023 17:00:00.000 GMT-0400,1.08884,1.09731,1.08669,1.09646,362771.52
07.07.2023 17:00:00.000 GMT-0400,1.09646,1.09646,1.09646,1.09646,0
08.07.2023 17:00:00.000 GMT-0400,1.09646,1.09646,1.09646,1.09646,0
09.07.2023 17:00:00.000 GMT-0400,1.09593,1.10014,1.09434,1.10008,312105.67
10.07.2023 17:00:00.000 GMT-0400,1.10008,1.10269,1.09768,1.10081,303437.14
11.07.2023 17:00:00.000 GMT-0400,1.10081,1.11403,1.10059,1.11295,368124.59
12.07.2023 17:00:00.000 GMT-0400,1.11295,1.12278,1.11268,1.12258,353214.64
13.07.2023 17:00:00.000 GMT-0400,1.12252,1.12448,1.12041,1.12235,344845.89
14.07.2023 17:00:00.000 GMT-0400,1.12235,1.12235,1.12235,1.12235,0
15.07.2023 17:00:00.000 GMT-0400,1.12235,1.12235,1.12235,1.12235,0
16.07.2023 17:00:00.000 GMT-0400,1.12284,1.12487,1.12033,1.12350,220023.38
17.07.2023 17:00:00.000 GMT-0400,1.12350,1.12756,1.12089,1.12279,345350.42
18.07.2023 17:00:00.000 GMT-0400,1.12277,1.12400,1.11742,1.11977,335597.38
19.07.2023 17:00:00.000 GMT-0400,1.11972,1.12291,1.11184,1.11292,313853.7
20.07.2023 17:00:00.000 GMT-0400,1.11292,1.11449,1.11079,1.11244,274363.95
21.07.2023 17:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
22.07.2023 17:00:00.000 GMT-0400,1.11244,1.11244,1.11244,1.11244,0
23.07.2023 17:00:00.000 GMT-0400,1.11197,1.11469,1.10602,1.10627,327290.74
24.07.2023 17:00:00.000 GMT-0400,1.10620,1.10868,1.10207,1.10531,303172.91
25.07.2023 17:00:00.000 GMT-0400,1.10526,1.11066,1.10377,1.10854,360328.1
26.07.2023 17:00:00.000 GMT-0400,1.10853,1.11496,1.09658,1.09749,476390.33
27.07.2023 17:00:00.000 GMT-0400,1.09748,1.10475,1.09435,1.10125,441299.95
28.07.2023 17:00:00.000 GMT-0400,1.10125,1.10125,1.10125,1.10125,0
29.07.2023 17:00:00.000 GMT-0400,1.10125,1.10125,1.10125,1.10125,0
30.07.2023 17:00:00.000 GMT-0400,1.10206,1.10458,1.09934,1.09963,303044.75
31.07.2023 17:00:00.000 GMT-0400,1.09961,1.10028,1.09523,1.09842,293012.63
01.08.2023 17:00:00.000 GMT-0400,1.09842,1.10192,1.09178,1.09375,386229.27
02.08.2023 17:00:00.000 GMT-0400,1.09370,1.09628,1.09122,1.09490,396160.75
03.08.2023 17:00:00.000 GMT-0400,1.09489,1.10419,1.09349,1.10029,360303.55
04.08.2023 17:00:00.000 GMT-0400,1.10029,1.10029,1.10029,1.10029,0
05.08.2023 17:00:00.000 GMT-0400,1.10029,1.10029,1.10029,1.10029,0
06.08.2023 17:00:00.000 GMT-0400,1.10141,1.10151,1.09654,1.10020,233889.41
07.08.2023 17:00:00.000 GMT-0400,1.10020,1.10111,1.09290,1.09558,308234.39
08.08.2023 17:00:00.000 GMT-0400,1.09558,1.09953,1.09519,1.09734,274325.27
09.08.2023 17:00:00.000 GMT-0400,1.09733,1.10650,1.09673,1.09800,359746.88
10.08.2023 17:00:00.000 GMT-0400,1.09801,1.10049,1.09429,1.09433,302697.54
11.08.2023 17:00:00.000 GMT-0400,1.09433,1.09433,1.09433,1.09433,0
12.08.2023 17:00:00.000 GMT-0400,1.09433,1.09433,1.09433,1.09433,0
13.08.2023 17:00:00.000 GMT-0400,1.09493,1.09600,1.08747,1.09051,299203.59
14.08.2023 17:00:00.000 GMT-0400,1.09051,1.09524,1.08969,1.09013,341419.78
15.08.2023 17:00:00.000 GMT-0400,1.09018,1.09345,1.08714,1.08787,308842.12
16.08.2023 17:00:00.000 GMT-0400,1.08783,1.09180,1.08563,1.08715,244405.82
17.08.2023 17:00:00.000 GMT-0400,1.08714,1.08938,1.08450,1.08678,288159.82
18.08.2023 17:00:00.000 GMT-0400,1.08678,1.08678,1.08678,1.08678,0
19.08.2023 17:00:00.000 GMT-0400,1.08678,1.08678,1.08678,1.08678,0
20.08.2023 17:00:00.000 GMT-0400,1.08672,1.09136,1.08664,1.08952,249415.98
21.08.2023 17:00:00.000 GMT-0400,1.08952,1.09303,1.08329,1.08443,239505.22
22.08.2023 17:00:00.000 GMT-0400,1.08443,1.08713,1.08025,1.08617,296615.93
23.08.2023 17:00:00.000 GMT-0400,1.08614,1.08764,1.08050,1.08097,259888.87
24.08.2023 17:00:00.000 GMT-0400,1.08098,1.08417,1.07658,1.07906,287155.29
25.08.2023 17:00:00.000 GMT-0400,1.07906,1.07906,1.07906,1.07906,0
26.08.2023 17:00:00.000 GMT-0400,1.07906,1.07906,1.07906,1.07906,0
27.08.2023 17:00:00.000 GMT-0400,1.07957,1.08221,1.07933,1.08183,190878.22
28.08.2023 17:00:00.000 GMT-0400,1.08183,1.08919,1.07822,1.08793,273760.54
29.08.2023 17:00:00.000 GMT-0400,1.08789,1.09454,1.08551,1.09227,306670.22
30.08.2023 17:00:00.000 GMT-0400,1.09227,1.09394,1.08351,1.08426,278702.98
31.08.2023 17:00:00.000 GMT-0400,1.08429,1.08819,1.07716,1.07717,297763.52
01.09.2023 17:00:00.000 GMT-0400,1.07717,1.07717,1.07717,1.07717,0
02.09.2023 17:00:00.000 GMT-0400,1.07717,1.07717,1.07717,1.07717,0
03.09.2023 17:00:00.000 GMT-0400,1.07748,1.08087,1.07716,1.07939,126281.14
04.09.2023 17:00:00.000 GMT-0400,1.07939,1.07982,1.07062,1.07216,282334.34
05.09.2023 17:00:00.000 GMT-0400,1.07214,1.07488,1.07025,1.07268,274357
06.09.2023 17:00:00.000 GMT-0400,1.07268,1.07317,1.06861,1.06961,221764.34
07.09.2023 17:00:00.000 GMT-0400,1.06962,1.07438,1.06941,1.06974,253350.43
08.09.2023 17:00:00.000 GMT-0400,1.06974,1.06974,1.06974,1.06974,0
09.09.2023 17:00:00.000 GMT-0400,1.06974,1.06974,1.06974,1.06974,0
10.09.2023 17:00:00.000 GMT-0400,1.07147,1.07593,1.07075,1.07497,227398.47
11.09.2023 17:00:00.000 GMT-0400,1.07497,1.07692,1.07055,1.07534,221990.22
12.09.2023 17:00:00.000 GMT-0400,1.07529,1.07648,1.07110,1.07291,302787.24
13.09.2023 17:00:00.000 GMT-0400,1.07287,1.07521,1.06318,1.06425,323344.49
14.09.2023 17:00:00.000 GMT-0400,1.06421,1.06877,1.06332,1.06576,258107.87
15.09.2023 17:00:00.000 GMT-0400,1.06576,1.06576,1.06576,1.06576,0
16.09.2023 17:00:00.000 GMT-0400,1.06576,1.06576,1.06576,1.06576,0
17.09.2023 17:00:00.000 GMT-0400,1.06588,1.06986,1.06546,1.06913,192718.47
18.09.2023 17:00:00.000 GMT-0400,1.06912,1.07180,1.06750,1.06787,192626.43
19.09.2023 17:00:00.000 GMT-0400,1.06785,1.07368,1.06501,1.06601,278939.58
20.09.2023 17:00:00.000 GMT-0400,1.06598,1.06734,1.06167,1.06599,313207.99
21.09.2023 17:00:00.000 GMT-0400,1.06599,1.06716,1.06150,1.06419,271159.49
22.09.2023 17:00:00.000 GMT-0400,1.06419,1.06419,1.06419,1.06419,0
23.09.2023 17:00:00.000 GMT-0400,1.06419,1.06419,1.06419,1.06419,0
24.09.2023 17:00:00.000 GMT-0400,1.06513,1.06555,1.05753,1.05924,223885.37
25.09.2023 17:00:00.000 GMT-0400,1.05923,1.06090,1.05620,1.05717,237829.18
26.09.2023 17:00:00.000 GMT-0400,1.05714,1.05740,1.04880,1.05018,299630.82
27.09.2023 17:00:00.000 GMT-0400,1.05017,1.05788,1.04910,1.05647,347258.35
28.09.2023 17:00:00.000 GMT-0400,1.05645,1.06169,1.05579,1.05694,319374.15
29.09.2023 17:00:00.000 GMT-0400,1.05694,1.05694,1.05694,1.05694,0
30.09.2023 17:00:00.000 GMT-0400,1.05694,1.05694,1.05694,1.05694,0
01.10.2023 17:00:00.000 GMT-0400,1.05672,1.05919,1.04769,1.04769,292494.22
02.10.2023 17:00:00.000 GMT-0400,1.04769,1.04933,1.04483,1.04658,320045.67
03.10.2023 17:00:00.000 GMT-0400,1.04656,1.05321,1.04514,1.05033,334132.67
04.10.2023 17:00:00.000 GMT-0400,1.05033,1.05518,1.05000,1.05492,295724.58
05.10.2023 17:00:00.000 GMT-0400,1.05475,1.05999,1.04824,1.05828,385520.03
06.10.2023 17:00:00.000 GMT-0400,1.05828,1.05828,1.05828,1.05828,0
07.10.2023 17:00:00.000 GMT-0400,1.05828,1.05828,1.05828,1.05828,0
08.10.2023 17:00:00.000 GMT-0400,1.05529,1.05742,1.05194,1.05660,232506.54
09.10.2023 17:00:00.000 GMT-0400,1.05659,1.06198,1.05542,1.06048,380365.45
10.10.2023 17:00:00.000 GMT-0400,1.06047,1.06346,1.05806,1.06194,328524.29
11.10.2023 17:00:00.000 GMT-0400,1.06188,1.06397,1.05257,1.05277,289769.53
12.10.2023 17:00:00.000 GMT-0400,1.05273,1.05584,1.04954,1.05073,308956.62
13.10.2023 17:00:00.000 GMT-0400,1.05073,1.05073,1.05073,1.05073,0
14.10.2023 17:00:00.000 GMT-0400,1.05073,1.05073,1.05073,1.05073,0
15.10.2023 17:00:00.000 GMT-0400,1.05083,1.05627,1.05025,1.05597,224017.02
16.10.2023 17:00:00.000 GMT-0400,1.05597,1.05948,1.05328,1.05767,281132.3
17.10.2023 17:00:00.000 GMT-0400,1.05762,1.05941,1.05231,1.05362,284227.96
18.10.2023 17:00:00.000 GMT-0400,1.05360,1.06163,1.05282,1.05819,368895.53
19.10.2023 17:00:00.000 GMT-0400,1.05815,1.06035,1.05649,1.05927,270054.92
20.10.2023 17:00:00.000 GMT-0400,1.05927,1.05927,1.05927,1.05927,0
21.10.2023 17:00:00.000 GMT-0400,1.05927,1.05927,1.05927,1.05927,0
22.10.2023 17:00:00.000 GMT-0400,1.05950,1.06779,1.05714,1.06689,267423.67
23.10.2023 17:00:00.000 GMT-0400,1.06686,1.06942,1.05830,1.05895,273200.23
24.10.2023 17:00:00.000 GMT-0400,1.05893,1.06067,1.05653,1.05653,246435.76
25.10.2023 17:00:00.000 GMT-0400,1.05650,1.05691,1.05221,1.05618,285906.11
26.10.2023 17:00:00.000 GMT-0400,1.05618,1.05970,1.05354,1.05605,224356.94
27.10.2023 17:00:00.000 GMT-0400,1.05605,1.05605,1.05605,1.05605,0
28.10.2023 17:00:00.000 GMT-0400,1.05605,1.05605,1.05605,1.05605,0
29.10.2023 17:00:00.000 GMT-0400,1.05644,1.06250,1.05471,1.06144,230598.77
30.10.2023 17:00:00.000 GMT-0400,1.06145,1.06748,1.05574,1.05725,317837.13
