Local time,Open,High,Low,Close,Volume
05.05.2023 03:00:00.000 GMT-0400,1.10453,1.10477,1.10256,1.10267,23570.11
05.05.2023 04:00:00.000 GMT-0400,1.10268,1.10316,1.10240,1.10281,16947.52
05.05.2023 05:00:00.000 GMT-0400,1.10281,1.10319,1.10220,1.10272,12273.47
05.05.2023 06:00:00.000 GMT-0400,1.10273,1.10309,1.10213,1.10247,10827.91
05.05.2023 07:00:00.000 GMT-0400,1.10249,1.10258,1.10085,1.10093,12803.88
05.05.2023 08:00:00.000 GMT-0400,1.10092,1.10185,1.09667,1.09759,44100.64
05.05.2023 09:00:00.000 GMT-0400,1.09762,1.09960,1.09760,1.09911,43987.35
05.05.2023 10:00:00.000 GMT-0400,1.09912,1.10079,1.09853,1.10069,27548.76
05.05.2023 11:00:00.000 GMT-0400,1.10067,1.10267,1.10049,1.10245,23874.85
05.05.2023 12:00:00.000 GMT-0400,1.10246,1.10365,1.10212,1.10321,14126.82
05.05.2023 13:00:00.000 GMT-0400,1.10321,1.10346,1.10096,1.10116,14458.96
05.05.2023 14:00:00.000 GMT-0400,1.10116,1.10269,1.10106,1.10263,10452.68
05.05.2023 15:00:00.000 GMT-0400,1.10262,1.10264,1.10166,1.10182,8576.35
05.05.2023 16:00:00.000 GMT-0400,1.10183,1.10197,1.10154,1.10162,5658.8
05.05.2023 17:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
05.05.2023 18:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
05.05.2023 19:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
05.05.2023 20:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
05.05.2023 21:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
05.05.2023 22:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
05.05.2023 23:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 00:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 01:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 02:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 03:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 04:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 05:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 06:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 07:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 08:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 09:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 10:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 11:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 12:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 13:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 14:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 15:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 16:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 17:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 18:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 19:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 20:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 21:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 22:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
06.05.2023 23:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 00:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 01:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 02:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 03:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 04:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 05:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 06:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 07:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 08:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 09:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 10:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 11:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 12:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 13:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 14:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 15:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 16:00:00.000 GMT-0400,1.10162,1.10162,1.10162,1.10162,0
07.05.2023 17:00:00.000 GMT-0400,1.10209,1.10219,1.10144,1.10209,1367.31
07.05.2023 18:00:00.000 GMT-0400,1.10213,1.10228,1.10143,1.10160,4399.08
07.05.2023 19:00:00.000 GMT-0400,1.10160,1.10217,1.10141,1.10181,5301.08
07.05.2023 20:00:00.000 GMT-0400,1.10182,1.10252,1.10167,1.10241,8312.98
07.05.2023 21:00:00.000 GMT-0400,1.10242,1.10321,1.10185,1.10310,8547
07.05.2023 22:00:00.000 GMT-0400,1.10312,1.10370,1.10282,1.10320,9185.32
07.05.2023 23:00:00.000 GMT-0400,1.10321,1.10399,1.10313,1.10390,7128.88
08.05.2023 00:00:00.000 GMT-0400,1.10390,1.10442,1.10385,1.10435,8122.83
08.05.2023 01:00:00.000 GMT-0400,1.10435,1.10444,1.10366,1.10389,8143.11
08.05.2023 02:00:00.000 GMT-0400,1.10391,1.10505,1.10374,1.10482,10016.06
08.05.2023 03:00:00.000 GMT-0400,1.10481,1.10500,1.10383,1.10492,14788.24
08.05.2023 04:00:00.000 GMT-0400,1.10491,1.10535,1.10358,1.10359,16486.83
08.05.2023 05:00:00.000 GMT-0400,1.10359,1.10390,1.10227,1.10359,14405.23
08.05.2023 06:00:00.000 GMT-0400,1.10358,1.10500,1.10352,1.10479,12367.11
08.05.2023 07:00:00.000 GMT-0400,1.10480,1.10513,1.10300,1.10350,14357.71
08.05.2023 08:00:00.000 GMT-0400,1.10349,1.10411,1.10318,1.10369,14467.08
08.05.2023 09:00:00.000 GMT-0400,1.10370,1.10442,1.10334,1.10434,21916
08.05.2023 10:00:00.000 GMT-0400,1.10434,1.10440,1.10130,1.10157,21156.04
08.05.2023 11:00:00.000 GMT-0400,1.10158,1.10234,1.10115,1.10196,13745.71
08.05.2023 12:00:00.000 GMT-0400,1.10197,1.10290,1.10187,1.10270,7925.29
08.05.2023 13:00:00.000 GMT-0400,1.10273,1.10292,1.10134,1.10154,6660.24
08.05.2023 14:00:00.000 GMT-0400,1.10155,1.10156,1.10050,1.10057,11452.98
08.05.2023 15:00:00.000 GMT-0400,1.10057,1.10076,1.10001,1.10017,7010.66
08.05.2023 16:00:00.000 GMT-0400,1.10016,1.10045,1.10001,1.10031,2966.01
08.05.2023 17:00:00.000 GMT-0400,1.10021,1.10054,1.10021,1.10040,1700.3
08.05.2023 18:00:00.000 GMT-0400,1.10040,1.10042,1.10011,1.10012,3536.34
08.05.2023 19:00:00.000 GMT-0400,1.10011,1.10022,1.09953,1.09965,3986.32
08.05.2023 20:00:00.000 GMT-0400,1.09962,1.09974,1.09850,1.09898,12518.81
08.05.2023 21:00:00.000 GMT-0400,1.09898,1.09949,1.09869,1.09874,7520.58
08.05.2023 22:00:00.000 GMT-0400,1.09875,1.09926,1.09849,1.09905,6381.64
08.05.2023 23:00:00.000 GMT-0400,1.09905,1.09940,1.09881,1.09936,5477.12
09.05.2023 00:00:00.000 GMT-0400,1.09939,1.09952,1.09883,1.09888,5641.15
09.05.2023 01:00:00.000 GMT-0400,1.09888,1.09943,1.09845,1.09942,8889.31
09.05.2023 02:00:00.000 GMT-0400,1.09941,1.10007,1.09872,1.09940,14224.11
09.05.2023 03:00:00.000 GMT-0400,1.09941,1.10003,1.09727,1.09779,26212.48
09.05.2023 04:00:00.000 GMT-0400,1.09780,1.09862,1.09741,1.09787,18849.05
09.05.2023 05:00:00.000 GMT-0400,1.09787,1.09842,1.09776,1.09840,13608.48
09.05.2023 06:00:00.000 GMT-0400,1.09839,1.09841,1.09775,1.09796,11012.29
09.05.2023 07:00:00.000 GMT-0400,1.09797,1.09826,1.09590,1.09635,14009.55
09.05.2023 08:00:00.000 GMT-0400,1.09635,1.09671,1.09498,1.09500,23047.21
09.05.2023 09:00:00.000 GMT-0400,1.09500,1.09634,1.09410,1.09618,24639.11
09.05.2023 10:00:00.000 GMT-0400,1.09620,1.09644,1.09532,1.09558,20390.92
09.05.2023 11:00:00.000 GMT-0400,1.09560,1.09602,1.09509,1.09527,13414.3
09.05.2023 12:00:00.000 GMT-0400,1.09527,1.09607,1.09492,1.09552,11423.83
09.05.2023 13:00:00.000 GMT-0400,1.09552,1.09646,1.09541,1.09636,9204.43
09.05.2023 14:00:00.000 GMT-0400,1.09637,1.09724,1.09613,1.09664,10301.73
09.05.2023 15:00:00.000 GMT-0400,1.09666,1.09697,1.09614,1.09627,8730.25
09.05.2023 16:00:00.000 GMT-0400,1.09627,1.09639,1.09594,1.09605,3072.18
09.05.2023 17:00:00.000 GMT-0400,1.09605,1.09645,1.09468,1.09474,571.72
09.05.2023 18:00:00.000 GMT-0400,1.09547,1.09671,1.09545,1.09649,4664.15
09.05.2023 19:00:00.000 GMT-0400,1.09649,1.09688,1.09639,1.09645,3174.5
09.05.2023 20:00:00.000 GMT-0400,1.09644,1.09719,1.09644,1.09690,6787.53
09.05.2023 21:00:00.000 GMT-0400,1.09692,1.09739,1.09682,1.09711,7875.68
09.05.2023 22:00:00.000 GMT-0400,1.09711,1.09749,1.09702,1.09742,4914.38
09.05.2023 23:00:00.000 GMT-0400,1.09744,1.09772,1.09726,1.09761,3838.64
10.05.2023 00:00:00.000 GMT-0400,1.09760,1.09772,1.09718,1.09720,4203.39
10.05.2023 01:00:00.000 GMT-0400,1.09720,1.09724,1.09623,1.09665,8821.61
10.05.2023 02:00:00.000 GMT-0400,1.09666,1.09752,1.09643,1.09695,14204.98
10.05.2023 03:00:00.000 GMT-0400,1.09693,1.09824,1.09628,1.09646,19618.13
10.05.2023 04:00:00.000 GMT-0400,1.09646,1.09647,1.09502,1.09519,22104.33
10.05.2023 05:00:00.000 GMT-0400,1.09518,1.09592,1.09478,1.09566,13924.13
10.05.2023 06:00:00.000 GMT-0400,1.09567,1.09604,1.09514,1.09547,11933.03
10.05.2023 07:00:00.000 GMT-0400,1.09548,1.09550,1.09458,1.09490,13282.92
10.05.2023 08:00:00.000 GMT-0400,1.09489,1.10057,1.09414,1.10007,40713.17
10.05.2023 09:00:00.000 GMT-0400,1.10009,1.10063,1.09722,1.09858,38853.76
10.05.2023 10:00:00.000 GMT-0400,1.09857,1.10068,1.09641,1.09721,38134.17
10.05.2023 11:00:00.000 GMT-0400,1.09722,1.09799,1.09651,1.09651,18066.64
10.05.2023 12:00:00.000 GMT-0400,1.09652,1.09753,1.09650,1.09703,12500.35
10.05.2023 13:00:00.000 GMT-0400,1.09702,1.09725,1.09616,1.09674,12220.8
10.05.2023 14:00:00.000 GMT-0400,1.09674,1.09824,1.09674,1.09767,10977.96
10.05.2023 15:00:00.000 GMT-0400,1.09769,1.09848,1.09758,1.09824,6095.36
10.05.2023 16:00:00.000 GMT-0400,1.09823,1.09843,1.09794,1.09816,3063.59
10.05.2023 17:00:00.000 GMT-0400,1.09816,1.09818,1.09794,1.09812,3997.05
10.05.2023 18:00:00.000 GMT-0400,1.09813,1.09862,1.09813,1.09861,3014.94
10.05.2023 19:00:00.000 GMT-0400,1.09861,1.09870,1.09821,1.09824,2853.77
10.05.2023 20:00:00.000 GMT-0400,1.09826,1.09930,1.09824,1.09927,7932.73
10.05.2023 21:00:00.000 GMT-0400,1.09927,1.09981,1.09840,1.09845,12470.95
10.05.2023 22:00:00.000 GMT-0400,1.09846,1.09850,1.09750,1.09806,11255.43
10.05.2023 23:00:00.000 GMT-0400,1.09805,1.09817,1.09735,1.09744,5956.05
11.05.2023 00:00:00.000 GMT-0400,1.09744,1.09761,1.09695,1.09752,4864.65
11.05.2023 01:00:00.000 GMT-0400,1.09751,1.09822,1.09742,1.09783,7140.51
11.05.2023 02:00:00.000 GMT-0400,1.09782,1.09790,1.09290,1.09303,19614.08
11.05.2023 03:00:00.000 GMT-0400,1.09303,1.09386,1.09241,1.09300,34721.65
11.05.2023 04:00:00.000 GMT-0400,1.09300,1.09365,1.09180,1.09282,29178.48
11.05.2023 05:00:00.000 GMT-0400,1.09284,1.09344,1.09237,1.09277,12219.45
11.05.2023 06:00:00.000 GMT-0400,1.09276,1.09309,1.09180,1.09223,13948.24
11.05.2023 07:00:00.000 GMT-0400,1.09223,1.09382,1.09212,1.09315,26657.12
11.05.2023 08:00:00.000 GMT-0400,1.09315,1.09481,1.09259,1.09327,41988.75
11.05.2023 09:00:00.000 GMT-0400,1.09327,1.09331,1.09009,1.09016,42709.33
11.05.2023 10:00:00.000 GMT-0400,1.09016,1.09210,1.09000,1.09175,32411.31
11.05.2023 11:00:00.000 GMT-0400,1.09172,1.09199,1.09093,1.09155,17324.6
11.05.2023 12:00:00.000 GMT-0400,1.09155,1.09290,1.09154,1.09251,12221.63
11.05.2023 13:00:00.000 GMT-0400,1.09251,1.09257,1.09106,1.09127,10422.43
11.05.2023 14:00:00.000 GMT-0400,1.09127,1.09186,1.09118,1.09185,7989.14
11.05.2023 15:00:00.000 GMT-0400,1.09185,1.09215,1.09161,1.09170,5366.58
11.05.2023 16:00:00.000 GMT-0400,1.09169,1.09177,1.09149,1.09153,2435.54
11.05.2023 17:00:00.000 GMT-0400,1.09154,1.09199,1.09150,1.09161,1068.33
11.05.2023 18:00:00.000 GMT-0400,1.09153,1.09187,1.09141,1.09163,3249.6
11.05.2023 19:00:00.000 GMT-0400,1.09162,1.09173,1.09115,1.09122,3713.59
11.05.2023 20:00:00.000 GMT-0400,1.09122,1.09216,1.09122,1.09214,6025.95
11.05.2023 21:00:00.000 GMT-0400,1.09214,1.09241,1.09171,1.09241,8779.53
11.05.2023 22:00:00.000 GMT-0400,1.09241,1.09252,1.09177,1.09185,7361.07
11.05.2023 23:00:00.000 GMT-0400,1.09187,1.09224,1.09149,1.09222,6540.08
12.05.2023 00:00:00.000 GMT-0400,1.09221,1.09270,1.09216,1.09263,6405.08
12.05.2023 01:00:00.000 GMT-0400,1.09259,1.09304,1.09217,1.09241,7959.12
12.05.2023 02:00:00.000 GMT-0400,1.09240,1.09343,1.09195,1.09288,16850.31
12.05.2023 03:00:00.000 GMT-0400,1.09288,1.09354,1.09061,1.09076,21005.26
12.05.2023 04:00:00.000 GMT-0400,1.09076,1.09139,1.09046,1.09135,16962.56
12.05.2023 05:00:00.000 GMT-0400,1.09135,1.09172,1.08988,1.09107,15089.57
12.05.2023 06:00:00.000 GMT-0400,1.09108,1.09147,1.09052,1.09053,10607.01
12.05.2023 07:00:00.000 GMT-0400,1.09052,1.09057,1.08891,1.08919,13017.55
12.05.2023 08:00:00.000 GMT-0400,1.08919,1.08951,1.08811,1.08870,19208.2
12.05.2023 09:00:00.000 GMT-0400,1.08868,1.08943,1.08794,1.08892,22099.84
12.05.2023 10:00:00.000 GMT-0400,1.08891,1.08973,1.08615,1.08622,35389.08
12.05.2023 11:00:00.000 GMT-0400,1.08625,1.08648,1.08542,1.08555,16217.89
12.05.2023 12:00:00.000 GMT-0400,1.08553,1.08569,1.08484,1.08516,9740.59
12.05.2023 13:00:00.000 GMT-0400,1.08516,1.08568,1.08503,1.08545,8980.03
12.05.2023 14:00:00.000 GMT-0400,1.08544,1.08545,1.08488,1.08530,10442.37
12.05.2023 15:00:00.000 GMT-0400,1.08533,1.08549,1.08506,1.08517,6509.66
12.05.2023 16:00:00.000 GMT-0400,1.08519,1.08521,1.08476,1.08477,4592.6
12.05.2023 17:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
12.05.2023 18:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
12.05.2023 19:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
12.05.2023 20:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
12.05.2023 21:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
12.05.2023 22:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
12.05.2023 23:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 00:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 01:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 02:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 03:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 04:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 05:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 06:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 07:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 08:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 09:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 10:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 11:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 12:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 13:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 14:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 15:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 16:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 17:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 18:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 19:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 20:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 21:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 22:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
13.05.2023 23:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 00:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 01:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 02:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 03:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 04:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 05:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 06:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 07:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 08:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 09:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 10:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 11:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 12:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 13:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 14:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 15:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 16:00:00.000 GMT-0400,1.08477,1.08477,1.08477,1.08477,0
14.05.2023 17:00:00.000 GMT-0400,1.08610,1.08618,1.08515,1.08540,252.41
14.05.2023 18:00:00.000 GMT-0400,1.08540,1.08540,1.08453,1.08500,2857.44
14.05.2023 19:00:00.000 GMT-0400,1.08500,1.08532,1.08478,1.08527,4551.61
14.05.2023 20:00:00.000 GMT-0400,1.08526,1.08555,1.08480,1.08530,10356.99
14.05.2023 21:00:00.000 GMT-0400,1.08532,1.08643,1.08524,1.08631,13386.26
14.05.2023 22:00:00.000 GMT-0400,1.08632,1.08632,1.08552,1.08553,8208.47
14.05.2023 23:00:00.000 GMT-0400,1.08552,1.08621,1.08549,1.08599,5824.41
15.05.2023 00:00:00.000 GMT-0400,1.08598,1.08635,1.08572,1.08629,5337.54
15.05.2023 01:00:00.000 GMT-0400,1.08629,1.08692,1.08617,1.08675,9883.29
15.05.2023 02:00:00.000 GMT-0400,1.08674,1.08719,1.08601,1.08697,13821.58
15.05.2023 03:00:00.000 GMT-0400,1.08696,1.08771,1.08645,1.08739,18383.21
15.05.2023 04:00:00.000 GMT-0400,1.08738,1.08801,1.08660,1.08684,13974.82
15.05.2023 05:00:00.000 GMT-0400,1.08683,1.08696,1.08554,1.08688,13672.05
15.05.2023 06:00:00.000 GMT-0400,1.08688,1.08791,1.08665,1.08778,10563.27
15.05.2023 07:00:00.000 GMT-0400,1.08779,1.08805,1.08733,1.08775,13658.33
15.05.2023 08:00:00.000 GMT-0400,1.08775,1.08908,1.08736,1.08789,26084.49
15.05.2023 09:00:00.000 GMT-0400,1.08788,1.08817,1.08725,1.08793,20755.75
15.05.2023 10:00:00.000 GMT-0400,1.08793,1.08816,1.08645,1.08647,22898.81
15.05.2023 11:00:00.000 GMT-0400,1.08647,1.08752,1.08639,1.08732,13673.29
15.05.2023 12:00:00.000 GMT-0400,1.08732,1.08788,1.08676,1.08787,10688.9
15.05.2023 13:00:00.000 GMT-0400,1.08788,1.08788,1.08746,1.08762,7553.86
15.05.2023 14:00:00.000 GMT-0400,1.08762,1.08780,1.08736,1.08743,6805.86
15.05.2023 15:00:00.000 GMT-0400,1.08743,1.08769,1.08736,1.08750,6911.78
15.05.2023 16:00:00.000 GMT-0400,1.08749,1.08763,1.08727,1.08738,4130.99
15.05.2023 17:00:00.000 GMT-0400,1.08731,1.08750,1.08730,1.08739,1027.05
15.05.2023 18:00:00.000 GMT-0400,1.08738,1.08772,1.08738,1.08761,5141.45
15.05.2023 19:00:00.000 GMT-0400,1.08759,1.08759,1.08731,1.08735,3703.37
15.05.2023 20:00:00.000 GMT-0400,1.08736,1.08820,1.08735,1.08817,7211.36
15.05.2023 21:00:00.000 GMT-0400,1.08818,1.08818,1.08750,1.08774,9290.05
15.05.2023 22:00:00.000 GMT-0400,1.08773,1.08835,1.08682,1.08833,11677.29
15.05.2023 23:00:00.000 GMT-0400,1.08834,1.08845,1.08798,1.08824,5305.98
16.05.2023 00:00:00.000 GMT-0400,1.08823,1.08834,1.08798,1.08828,5090.71
16.05.2023 01:00:00.000 GMT-0400,1.08828,1.08829,1.08700,1.08710,9153.98
16.05.2023 02:00:00.000 GMT-0400,1.08709,1.08770,1.08628,1.08762,21710.48
16.05.2023 03:00:00.000 GMT-0400,1.08762,1.08945,1.08717,1.08884,24349.46
16.05.2023 04:00:00.000 GMT-0400,1.08884,1.08978,1.08877,1.08910,17072.3
16.05.2023 05:00:00.000 GMT-0400,1.08911,1.09046,1.08890,1.08936,19131.26
16.05.2023 06:00:00.000 GMT-0400,1.08936,1.08970,1.08900,1.08950,11709.81
16.05.2023 07:00:00.000 GMT-0400,1.08949,1.08971,1.08850,1.08868,15006.73
16.05.2023 08:00:00.000 GMT-0400,1.08871,1.08896,1.08680,1.08815,30220.88
16.05.2023 09:00:00.000 GMT-0400,1.08816,1.08891,1.08735,1.08751,35278.8
16.05.2023 10:00:00.000 GMT-0400,1.08751,1.08760,1.08597,1.08663,30160.5
16.05.2023 11:00:00.000 GMT-0400,1.08662,1.08680,1.08550,1.08645,21669.79
16.05.2023 12:00:00.000 GMT-0400,1.08648,1.08720,1.08638,1.08667,13727.15
16.05.2023 13:00:00.000 GMT-0400,1.08669,1.08710,1.08614,1.08671,10532.76
16.05.2023 14:00:00.000 GMT-0400,1.08670,1.08702,1.08644,1.08676,8096.97
16.05.2023 15:00:00.000 GMT-0400,1.08675,1.08697,1.08580,1.08628,8996.84
16.05.2023 16:00:00.000 GMT-0400,1.08628,1.08646,1.08606,1.08617,4547.15
16.05.2023 17:00:00.000 GMT-0400,1.08617,1.08636,1.08602,1.08611,305.11
16.05.2023 18:00:00.000 GMT-0400,1.08611,1.08640,1.08608,1.08624,3658.67
16.05.2023 19:00:00.000 GMT-0400,1.08625,1.08655,1.08606,1.08653,4309.98
16.05.2023 20:00:00.000 GMT-0400,1.08653,1.08718,1.08638,1.08703,9374.24
16.05.2023 21:00:00.000 GMT-0400,1.08703,1.08710,1.08621,1.08698,13479.2
16.05.2023 22:00:00.000 GMT-0400,1.08698,1.08736,1.08682,1.08695,10675.67
16.05.2023 23:00:00.000 GMT-0400,1.08696,1.08712,1.08645,1.08654,7595.72
17.05.2023 00:00:00.000 GMT-0400,1.08654,1.08676,1.08630,1.08646,5917.08
17.05.2023 01:00:00.000 GMT-0400,1.08645,1.08652,1.08524,1.08531,10949.77
17.05.2023 02:00:00.000 GMT-0400,1.08531,1.08642,1.08501,1.08537,13001.44
17.05.2023 03:00:00.000 GMT-0400,1.08537,1.08636,1.08312,1.08317,24808.37
17.05.2023 04:00:00.000 GMT-0400,1.08317,1.08480,1.08272,1.08290,21237.5
17.05.2023 05:00:00.000 GMT-0400,1.08290,1.08324,1.08205,1.08309,19808.78
17.05.2023 06:00:00.000 GMT-0400,1.08309,1.08326,1.08244,1.08302,13148.99
17.05.2023 07:00:00.000 GMT-0400,1.08302,1.08416,1.08248,1.08251,15779.55
17.05.2023 08:00:00.000 GMT-0400,1.08249,1.08316,1.08137,1.08239,23150.01
17.05.2023 09:00:00.000 GMT-0400,1.08239,1.08389,1.08147,1.08152,26062.02
17.05.2023 10:00:00.000 GMT-0400,1.08155,1.08327,1.08102,1.08207,34926.55
17.05.2023 11:00:00.000 GMT-0400,1.08207,1.08362,1.08176,1.08292,22467.24
17.05.2023 12:00:00.000 GMT-0400,1.08292,1.08453,1.08289,1.08417,13216.07
17.05.2023 13:00:00.000 GMT-0400,1.08419,1.08490,1.08416,1.08439,10920.61
17.05.2023 14:00:00.000 GMT-0400,1.08439,1.08453,1.08364,1.08374,10442.09
17.05.2023 15:00:00.000 GMT-0400,1.08375,1.08428,1.08369,1.08397,10532.69
17.05.2023 16:00:00.000 GMT-0400,1.08397,1.08400,1.08368,1.08379,2899.18
17.05.2023 17:00:00.000 GMT-0400,1.08379,1.08444,1.08377,1.08405,601.6
